DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12110065001,0.0016,,,,,,,,,,0,0
12110065002,0.0017,,,,,,,,,,0,0
12110065008,0.0008,,,0.0,,,,,,,0,0
12110065009,0.0009,,,0.0,,,,,,,0,0
12110065010,0.0007,,,0.0001,,,,,,,0,0
12110065011,0.0004,,,,,,,,,,0,0
12110065012,0.0004,,,,,,,,,,0,0
12110065013,0.0,,,,,,,,,,0,0
12110065014,0.0002,,,,,,,,,,0,0
12110065016,0.0,,,,,,,,,,0,0
12110065017,0.0013,,,,,,,,,,0,0
12110066001,0.0019,,,0.0149,0.004,0.0318,,0.0373,,,0,0
12110066003,0.0022,0.0168,,0.0154,0.0109,0.0411,,0.0522,0.0135,,0,0
12110066004,0.003,0.0204,,0.0216,0.0257,0.0918,0.0182,0.0763,0.0141,,0,0
12110066005,0.0035,0.0247,,0.0243,0.0427,0.1392,0.0207,0.0947,,,0,0
12110066006,0.0033,0.0318,,0.0235,0.0347,0.1387,0.0235,0.0886,0.0141,,0,0
12110066007,0.0036,0.0371,,0.025,0.0368,0.133,0.025,0.0998,0.0141,,0,0
12110066010,0.007,0.0796,,0.0318,0.0553,0.1409,0.0346,0.1517,0.0133,,0,0
12110066011,0.0038,0.0389,,0.0222,0.0367,0.1246,0.0274,0.0931,0.0141,,0,0
12110066013,0.0027,0.0199,,0.0186,0.0214,0.0924,0.019,0.0596,0.0141,,0,0
12110067001,0.0019,,,0.0146,0.005,0.0345,,0.0413,,,0,0
12110067002,0.0032,0.0186,,0.0279,0.0054,0.1277,0.0176,0.0695,,,0,0
12110067003,0.0042,0.0324,,0.0282,0.0342,0.4034,0.0232,0.1245,0.0109,,0,0
12110067004,0.0053,0.0305,,0.0505,0.0242,0.164,0.0225,0.1192,,,0,0
12110067005,0.0058,0.0228,,0.0791,0.0046,0.1064,0.0196,0.0872,,,0,0
12110067006,0.0014,,,0.0112,,0.026,,,,,0,0
12110067007,0.0047,0.0389,,0.0308,0.0374,0.1685,0.0253,0.156,0.0141,,0,0
12110067008,0.0039,0.0318,,0.0268,0.0365,0.1718,0.0235,0.1143,0.0141,,0,0
12110067009,0.0048,0.0399,,0.0308,0.0374,0.1714,0.0253,0.156,0.0141,,0,0
12110067010,0.0098,0.1616,,0.0415,0.0566,0.1637,0.0384,0.2966,0.0127,,0,0
12110068001,0.0062,0.042,,0.0529,0.0276,0.1888,0.0255,0.1652,,,0,0
12110068002,0.0084,0.0723,,0.0526,0.0388,0.1504,0.0306,0.2854,0.0106,,0,0
12110068003,0.0069,0.0485,,0.0495,0.0342,0.1463,0.0317,0.1939,,,0,0
12110068004,0.0073,0.0617,,0.045,0.0448,0.1423,0.0346,0.2683,0.0101,,0,0
12110068005,0.0073,0.0617,,0.045,0.0449,0.1423,0.0346,0.2683,0.0102,,0,0
12110068006,,,,,,,,,,,0,1
12110068007,0.0048,0.0409,,0.0309,0.0399,0.1625,0.0548,0.2674,,,0,0
12110068008,0.0048,0.0299,,0.0368,0.0311,0.1355,0.0399,0.1652,,,0,0
12110068009,0.0045,0.0264,,0.0402,0.0278,0.1068,0.036,0.1368,,,0,0
12110068010,0.0041,0.0232,,0.0444,0.0213,0.0952,0.0321,0.1143,,,0,0
12110068011,0.0045,0.0212,,0.0501,0.0196,0.0884,0.0299,0.1017,,,0,0
12110068012,0.0062,0.0288,,0.0771,0.0247,0.0956,0.0248,0.1098,,,0,0
12110068013,0.003,0.0159,,0.0295,0.0164,0.0773,0.0299,0.0695,,,0,0
12110068014,0.003,0.0159,,0.0298,0.0164,0.0781,0.0302,0.0704,,,0,0
12110069001,0.0095,0.1534,,0.0388,0.0703,0.1622,0.0449,0.2252,0.0115,,0,0
12110069002,0.0095,0.1432,,0.0384,0.0727,0.1614,0.0454,0.2346,0.0114,,0,0
12110069003,0.0064,0.0485,,0.0274,0.137,0.1554,0.0548,0.156,0.0207,,0,0
12110069004,0.0051,0.0493,,0.0279,0.05,0.1813,0.073,0.1703,,,0,0
12110069005,0.0049,0.047,,0.0282,0.0441,0.171,0.0642,0.1939,,,0,0
