DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59010182053,0.0001,,,,,,,,,,0,0
59010182058,0.0,,,,,,,,,,0,0
59010182059,0.0,,,,,,,,,,0,0
59010182060,0.0001,,,,,,,,,,0,0
59010182061,0.0046,,,,,,,,,,0,0
59010182063,0.0048,,,,,,,,,,0,0
59010182064,0.0046,,,,,,,,,,0,0
59010182065,0.0067,,,0.0122,,0.048,,,,0.0011,0,0
59010182068,0.0039,,,,,,,,,,0,0
59010182069,0.0043,,,,,,,,,,0,0
59010182070,0.0046,,,,,,,,,,0,0
59010182071,0.0056,,,,,,,,,,0,0
59010182072,0.0057,,,,,,,,,,0,0
59010182073,0.0059,,,0.0007,,,,,,0.0002,0,0
59010182074,0.0061,,,0.0008,,,,,,,0,0
59010182076,0.0058,,,0.0007,,,,,,,0,0
59010182079,0.0047,,,,,,,,,,0,0
59010182080,0.0062,,0.0077,0.0107,,0.028,,,,0.0005,0,0
59010182081,0.0034,,,,,0.0142,,,,,0,0
59010182082,0.0017,,,,,,,,,,0,0
59010182083,0.0018,,,,,,,,,,0,0
59010182084,0.0001,,,,,,,,,,0,0
59010182085,0.0031,,,0.0003,,,,,,,0,0
59010182086,0.0,,,,,,,,,,0,0
59010182087,0.0054,,,0.0058,0.0131,0.0521,,,,0.0002,0,0
59010182088,0.0054,,,0.0059,,0.0316,,,,0.0007,0,0
59010204004,0.0044,,,0.001,,,,,,,0,0
59010204005,0.0037,,,0.001,,,,,,,0,0
59010204006,0.0035,,,0.0008,,,,,,,0,0
59010204007,0.0034,,,0.0013,,,,,,,0,0
59010204008,0.0036,,,0.0006,,,,,,,0,0
59010204009,0.002,,,0.0001,,,,,,,0,0
59010204010,0.0,,,,,,,,,,0,0
59010204011,0.0,,,,,,,,,,0,0
59010204012,,,,,,,,,,,0,0
59010204013,0.0,,,0.0,,,,,,,0,0
59010204014,0.0001,,,,,,,,,,0,0
59010204015,0.0,,,0.0,,,,,,,0,0
59010204016,,,,,,,,,,,0,0
59010204017,0.0,,,,,,,,,,0,0
59010204018,0.0,,,,,,,,,,0,0
59010204019,0.0,,,,,,,,,,0,0
59010204020,0.0,,,,,,,,,,0,0
59010204021,0.0001,,,,,,,,,,0,0
59010204022,0.0002,,,,,,,,,,0,0
59010204023,,,,,,,,,,,0,0
59010204024,,,,,,,,,,,0,0
59010204025,0.0,,,,,,,,,,0,0
59010204026,,,,,,,,,,,0,0
