DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24950045001,0.0,,,,,,,,,,0,0
24950045002,0.0,,,,,,,,,,0,0
24950045007,0.0004,,,,0.042,,,0.0603,0.0109,,0,0
24950045008,0.0008,,,,0.1515,,,0.0548,,,0,0
24950045010,0.0005,,,,0.0421,,,0.0931,0.0282,,0,0
24950045011,0.0004,,,,0.0216,,,0.0662,0.0219,,0,0
24950045012,0.0003,,,,0.0201,,,0.3169,0.0725,,0,0
24950045013,0.0003,,,,0.0173,,,0.1076,0.0192,,0,0
24950045015,0.0002,,0.0129,,,,,,,,0,0
24950045016,0.0,,0.0019,,,0.0106,0.0075,,,,0,0
24950048001,0.0,,,,,,,,,,0,0
24950048010,0.0,,,,,,,,,,0,0
24950048011,0.0003,,,,0.0315,,,0.0532,0.0127,,0,0
24950048013,0.0001,,,,,,,,,,0,0
24950048014,0.0002,,,,,,,,,,0,0
24950048015,0.0002,,,,,,,,,,0,0
24950048016,0.0001,,,,,,,,,,0,0
24950048017,0.0,,,,,,,,,,0,0
24950048018,,,,,,,,,,,0,0
24950050001,0.0003,,,,0.0204,,,0.1005,0.0389,,0,0
24950050002,0.0003,,,,0.0248,,,0.0845,0.0438,,0,0
24950050003,0.0007,,,,0.1254,,,0.0742,0.033,,0,0
24950050004,0.0003,,,,0.0285,,,0.0678,0.0295,,0,0
24950050005,0.0005,,,,0.0296,,,0.0901,0.1084,,0,0
24950051001,0.0001,,0.0026,0.0,,,,,,,0,0
