DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35430557004,0.0042,,0.007,0.0014,0.0079,0.0258,0.0184,,,,0,0
35430557005,0.0042,,0.0072,0.0014,0.0082,0.0266,0.0189,,,,0,0
35430557006,0.006,0.0096,0.0696,0.0028,0.0252,0.2122,0.1509,0.0522,0.0116,,0,0
35430557007,0.0052,,,0.0021,0.0202,,0.0353,,0.0134,,0,0
35430558001,0.0077,0.037,0.0222,0.0045,0.0396,0.1276,0.0907,0.1034,0.0161,,0,0
35430558005,0.0063,0.0107,0.036,0.0031,0.0399,0.1122,0.0798,0.0571,0.013,,0,0
35430558007,0.0054,0.0087,0.018,0.0022,0.0757,0.0587,0.0418,0.0498,,,0,0
35430558008,0.0056,0.008,0.0205,0.0022,0.0365,0.0661,0.047,0.0468,0.01,,0,0
35430558009,0.0057,0.0076,0.0146,0.0024,0.0501,0.0487,0.0346,0.0448,,,0,0
35430558010,0.0056,,0.0134,0.0023,0.0222,0.0451,0.0321,0.0381,,,0,0
35430558011,0.0048,,0.0091,0.0018,0.0114,0.0321,0.0228,,,,0,0
35430558012,0.007,0.0141,0.036,0.0043,0.0347,0.1122,0.0798,0.0695,0.0139,,0,0
35430558013,0.0069,0.0143,0.0481,0.0039,0.0358,0.1729,0.123,0.0704,0.0145,,0,0
35430559001,0.0068,0.0276,0.0078,0.0054,0.037,0.1755,0.1248,0.2164,0.0222,,0,0
35430559002,0.0069,0.0338,0.0081,0.0058,0.0397,0.1418,0.1008,0.1939,0.0311,,0,0
35430559003,0.0076,0.0404,0.0088,0.0063,0.0446,0.1458,0.1037,0.1756,0.0334,,0,0
35430559004,0.0076,0.0404,0.0088,0.0063,0.0446,0.145,0.1031,0.1756,0.0334,,0,0
35430559005,0.0078,0.0588,0.0085,0.0104,0.0616,0.1157,0.0823,0.1403,0.0354,,0,0
35430559006,0.0088,0.0551,0.0106,0.0082,0.0596,0.1207,0.0858,0.2683,0.0469,,0,0
35430559007,0.0092,0.044,0.01,0.0096,0.0694,0.1253,0.0891,0.5647,0.0501,,0,0
35430559008,0.0089,0.036,0.0127,0.0101,0.1249,0.1439,0.1023,0.2817,0.1002,,0,0
35430559009,0.0079,0.0277,0.018,0.005,0.068,0.1235,0.0878,0.1304,0.0435,,0,0
35430559010,0.0099,0.0328,0.016,0.0056,0.0643,0.1222,0.0869,0.1652,0.0385,,0,0
35430559011,0.0085,0.0936,0.014,0.0064,0.0554,0.1217,0.0866,0.2164,0.0303,,0,0
35430560001,0.0049,0.0078,,0.0035,0.0078,0.0627,0.0446,0.037,0.0344,,0,0
35430560003,0.0064,0.0142,0.0237,0.0038,0.0264,0.0755,0.0537,0.0584,0.0114,,0,0
35430560004,0.0073,0.0318,,0.0084,0.0339,0.1413,0.1005,0.0654,0.0342,,0,0
35430560005,0.007,0.0936,0.0072,0.009,0.0927,0.1191,0.0847,0.0931,0.0346,,0,0
35430560006,0.0085,0.0143,,0.0125,0.0139,0.1414,0.1006,0.0532,0.0359,,0,0
35430560007,0.0077,0.0369,0.0126,0.0062,0.0497,0.115,0.0818,0.1652,0.0244,,0,0
35430560008,0.007,0.0317,0.019,0.0063,0.0369,0.1186,0.0843,0.0901,0.0143,,0,0
35430560009,0.006,0.0177,,0.0052,0.0171,0.0992,0.0706,0.0537,0.0349,,0,0
35430560010,0.0062,0.0155,,0.006,0.0151,0.1097,0.078,0.0502,0.036,,0,0
35430560011,0.0059,0.0152,,0.005,0.0148,0.1095,0.0779,0.0498,0.0367,,0,0
35430561001,0.007,0.0212,,0.0044,0.0267,0.1504,0.107,0.0964,0.0384,,0,0
35430561002,0.0068,0.0198,,0.0041,0.0251,0.1294,0.092,0.0886,0.0354,,0,0
35430561003,0.0057,0.0078,0.0067,0.0033,0.02,0.2777,0.1975,0.0733,0.0106,,0,0
35430561004,0.0066,0.0228,,0.0047,0.0293,0.157,0.1117,0.1167,0.0251,,0,0
35430561007,0.0071,0.0339,0.0073,0.0059,0.0371,0.1707,0.1214,0.1098,0.0286,,0,0
35430561008,0.0071,0.038,0.0072,0.0066,0.0408,0.1536,0.1092,0.0964,0.0295,,0,0
35430561011,0.0067,0.0231,,0.0054,0.0258,0.1851,0.1316,0.0723,0.0379,,0,0
35430561012,0.0065,0.0246,,0.0049,0.0276,0.1355,0.0964,0.0763,0.0243,,0,0
35430562001,0.0046,,,0.0028,,0.048,0.0342,,0.0634,,0,0
35430562004,0.0065,0.0195,,0.0055,0.0109,0.3748,0.2666,0.0624,0.0358,,0,0
35430562005,0.0067,0.0207,,0.0063,0.0121,0.1734,0.1233,0.0577,0.0366,,0,0
35430562006,0.0061,0.0106,,0.0054,0.0104,0.1752,0.1246,0.0484,0.039,,0,0
35430562007,0.0061,0.0096,,0.0051,0.0095,0.2103,0.1495,0.0517,0.0377,,0,0
35430562008,0.0073,0.0283,,0.0069,0.0309,0.1774,0.1262,0.0723,0.0314,,0,0
35430562009,0.0069,0.0259,,0.006,0.0289,0.2094,0.1489,0.0796,0.0399,,0,0
