DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24570192004,0.0198,,0.0488,0.0042,0.0121,0.0308,,,0.0427,0.0017,0,0
24570192005,0.0218,,0.1371,0.0053,0.0136,0.0602,,,0.0482,0.0026,0,0
24570192006,0.0205,,0.0657,0.0043,0.0115,0.0608,,,0.0531,0.0023,0,0
24570192007,0.0195,,0.0369,0.0041,,0.0425,,,0.0535,0.0017,0,0
24570192008,0.0208,,0.0478,0.004,,0.0773,,,0.0674,0.0028,0,0
24570192009,0.0195,,0.036,0.004,,0.0451,,,0.0643,0.0018,0,0
24570192010,0.0176,,0.0283,0.0036,,,,,0.0207,0.0007,0,0
24570192011,0.0176,,0.0248,0.0034,,,,,0.0242,0.0004,0,0
24570194001,0.0204,,0.0627,0.0047,0.0123,0.089,,,0.0527,0.0014,0,0
24570194002,0.0209,,0.081,0.0048,0.0124,0.0627,,,0.0649,0.0019,0,0
24570194003,0.0192,,0.0441,0.0045,,0.0946,,,0.1504,0.0011,0,0
24570194004,0.0193,,0.0522,0.0046,,0.0965,,,0.1797,0.0009,0,0
24570194005,0.0201,,0.0478,0.0047,,0.1038,,,0.0991,0.0009,0,0
24570194006,0.0217,,0.0578,0.0041,,0.1054,,,0.0797,0.0031,0,0
24570208001,0.0168,,0.0068,0.0017,,,,,0.0098,0.0003,0,0
24570208003,0.0167,,0.0142,0.003,,,,,0.0201,0.0004,0,0
24570208004,0.0123,,,0.0002,,,,,,,0,0
24570208005,0.0174,,0.0228,0.0035,,,,,0.0256,0.0005,0,0
24570208006,0.0159,,0.0086,0.0027,,,,,0.0083,,0,0
