DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24870055001,0.0,,,,,,,,,,0,0
24870055002,0.0011,,,,,,,,,,0,0
24870055003,0.0017,,,0.0,,,,,,,0,0
24870055004,0.0008,,,,,,,,,,0,0
24870055005,0.0025,,,0.0012,,,,,,,0,0
24870055006,0.002,,,0.0022,,,,,,,0,0
24870055007,0.0007,,,,,,,,,,0,0
24870055008,0.0037,,0.0133,0.0017,,0.0258,0.0176,,0.0238,,0,0
24870055009,0.0036,,0.0146,0.0017,,0.0278,,,0.0261,,0,0
24870055010,0.0038,,0.0131,0.0017,,0.026,0.0177,,0.026,,0,0
24870056001,0.0028,,,0.0017,,,,,0.0116,,0,0
24870056002,0.0031,,0.0067,0.002,,,0.0199,,0.1002,,0,0
24870056003,0.0034,,0.0075,0.0021,,,0.0217,,0.0182,,0,0
24870056004,0.0036,,0.0081,0.0025,,,0.0235,,0.0159,,0,0
24870057001,0.0093,0.0659,0.0825,0.0072,0.0405,0.1676,,0.1304,0.0311,,0,0
24870057002,0.0082,0.0476,0.0688,0.0054,0.0407,0.1376,,0.1017,0.0279,,0,0
24870057003,0.0082,0.0476,0.0688,0.0054,0.0407,0.1376,,0.1017,0.0279,,0,0
24870057007,0.0098,0.0652,0.0707,0.0075,0.0373,0.1641,0.0192,0.1335,0.035,,0,0
24870057008,0.0074,0.0201,0.0504,0.0037,0.1136,0.122,0.0232,0.0713,0.0123,,0,0
24870057009,0.0072,0.0184,0.0482,0.0035,0.0246,0.1457,0.0255,0.0654,0.0215,,0,0
24870057010,0.0073,0.0207,0.0464,0.0042,0.0378,0.1189,0.0277,0.0785,0.0239,,0,0
24870057011,0.005,,0.0282,0.0024,0.0192,0.0866,0.0258,0.0554,,,0,0
24870057014,0.0044,,0.0091,0.0021,0.0153,0.0737,0.0225,0.048,,,0,0
24870057026,0.0086,0.0498,0.0634,0.0053,0.0358,0.1456,,0.1098,0.028,,0,0
24870057027,0.0086,0.0498,0.0634,0.0053,0.0358,0.1456,,0.1098,0.0283,,0,0
24870057028,0.0094,0.0456,0.0644,0.0057,0.0323,0.1548,0.0185,0.1245,0.031,,0,0
24870057029,0.0034,,0.0079,0.0017,0.0364,0.0318,,0.0427,,,0,0
24870057030,0.0032,,0.0066,0.0016,,0.052,,0.0365,,,0,0
24870058001,0.0046,0.0189,0.0425,0.0026,0.0293,0.0846,,0.0998,0.0286,,0,0
24870058002,0.0042,0.0166,0.0332,0.0025,0.0222,0.0729,,0.0713,0.0179,,0,0
24870058003,0.0045,0.0175,0.031,0.0029,0.0392,0.0794,,0.0617,0.0145,,0,0
24870058004,0.005,0.0182,0.0329,0.0034,0.0425,0.0843,,0.0687,0.012,,0,0
24870058005,0.0042,,0.02,0.0027,0.0485,0.0698,,0.0565,0.0108,,0,0
24870058012,0.0059,0.0235,0.0409,0.0047,0.0388,0.1086,0.0186,0.0901,0.0154,,0,0
24870058013,0.005,0.0215,0.0383,0.0034,0.0355,0.0969,,0.0833,0.0147,,0,0
24870058014,0.0072,0.0299,0.0501,0.0051,0.0363,0.1415,0.0197,0.1167,0.0196,,0,0
24870058015,0.0068,0.0305,0.0758,0.0041,0.0259,0.1379,,0.2317,0.0809,,0,0
24870058017,0.0059,0.0209,0.037,0.0039,0.041,0.0995,0.0196,0.0796,0.0135,,0,0
24870058018,0.0064,0.0228,0.0398,0.0043,0.0422,0.109,0.0205,0.0872,0.0147,,0,0
24870058019,0.0088,0.0288,0.0576,0.0065,0.0492,0.1453,0.0237,0.112,0.0189,,0,0
24870058021,0.0036,,0.0087,0.0019,0.0364,0.0345,,0.0463,,,0,0
24870058022,0.0031,,0.007,0.0016,0.0364,0.0286,,0.0386,,,0,0
24870058023,0.0095,0.0429,0.0664,0.007,0.0461,0.1764,0.023,0.1403,0.033,,0,0
24870058024,0.0078,0.0324,0.0536,0.006,0.0385,0.1566,0.0202,0.1274,0.0213,,0,0
24870059002,0.0039,0.0159,0.0367,0.0021,,0.0462,,0.0833,0.0218,,0,0
24870059003,0.0037,,0.0247,0.002,0.0164,0.0411,,0.0713,0.0179,,0,0
24870059004,0.0042,0.0162,0.0371,0.0022,0.0189,0.0474,,0.0845,0.0228,,0,0
24870059005,0.0045,0.0182,0.0427,0.0025,0.0114,0.0798,,0.1017,0.0295,,0,0
24870059020,0.006,0.0259,0.068,0.0036,0.0268,0.1132,,0.1874,0.0345,,0,0
