DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35370635005,0.0021,,,0.0,,,,,,,0,0
35370635006,0.0018,,,,,,,,,,0,0
35370635007,0.0017,,,0.0001,,,,0.043,,,0,0
35370635008,0.0004,,,,,,,,,,0,0
35370764001,0.0013,,,,,,,,,,0,0
35370764002,0.0009,,,,,,,,,,0,0
35370764003,0.0015,,,,,,,,0.0179,,0,0
35370764007,0.0007,,,0.0,,,,,,,0,0
35370764008,0.0008,,,0.0,,,,,,,0,0
35370765006,0.002,,,0.0001,,,,,,,0,0
35370765007,0.0021,,,0.0001,,,,,,,0,0
35370765008,0.002,,,0.0001,,,,,0.0125,,0,0
35370765009,0.0022,,,0.0001,,,,,0.0138,,0,0
35370765010,0.002,,,0.0001,,,,,0.0138,,0,0
35370765013,0.0014,,,0.0,,,,,0.0215,,0,0
35370765014,0.0013,,,0.0,,,,,0.0233,,0,0
35370765015,0.0013,,,0.0,,,,,0.0233,,0,0
35370765016,0.0014,,,0.0,,,,,0.0282,,0,0
35370765017,0.0013,,,0.0,,,,,0.0249,,0,0
35370765018,0.0013,,,,,,,,0.0164,,0,0
35370765019,0.0015,,,,,,,,0.0185,,0,0
35370765020,0.0014,,,0.0,,,,,0.02,,0,0
35370765021,0.0018,,,0.0001,,,,,0.0138,,0,0
35370765022,0.0015,,,,,,,,,,0,0
35370766002,0.0015,,,0.0,,,,,0.0496,,0,0
35370766003,0.0014,,,0.0,,,,,0.0496,,0,0
35370766004,0.0013,,,,,,,,0.0496,,0,0
35370766005,0.0013,,,0.0,,,,,0.0496,,0,0
35370766007,0.0011,,,,,,,,,,0,0
35370766008,0.0009,,,0.0,,,,,,,0,0
35370766009,0.0013,,,,,,,,0.0586,,0,0
35370766010,0.0021,,,0.0002,0.013,,,,0.0295,,0,0
35370766012,0.0015,,,0.0,,,,,0.0496,,0,0
35370766013,0.0015,,,0.0,,,,,0.0478,,0,0
35370767005,0.0021,,,0.0002,0.0171,,,,0.0263,,0,0
35370767006,0.002,,,0.0002,0.0115,,,,0.0204,,0,0
35370767007,0.0021,,,0.0002,0.0153,,,,0.0401,,0,0
35370767008,0.0021,,,0.0002,0.0153,,,,0.1002,,0,0
35370767009,0.002,,,0.0002,0.0149,,,,0.0213,,0,0
35370767010,0.002,,,0.0002,0.0828,,,,0.0135,,0,0
35370768001,0.0034,,,0.0019,,,,0.0365,0.0125,,0,0
35370768002,0.0032,,,0.0016,,,,,0.0106,,0,0
35370768004,0.002,,,0.0002,0.0127,,,,0.0137,,0,0
35370768005,0.0022,,,0.0003,0.0139,,,,0.0358,,0,0
35370768006,0.0022,,,0.0005,0.0134,,,,0.0323,,0,0
35370768007,0.0022,,,0.0004,0.0128,,,,0.0286,,0,0
35370768008,0.0029,,,0.0012,,,,,0.0316,,0,0
35370768009,0.0018,,,0.0002,,,,,0.0127,,0,0
35370768010,0.0024,,,0.0007,,,,,0.0306,,0,0
