DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35490163003,0.001,,,,0.021,0.0397,0.0676,0.1192,,,0,0
35490163004,0.0011,0.0081,,,0.0264,0.0451,0.08,0.112,,,0,0
35490163005,0.0014,0.008,,,0.0258,0.0451,0.0792,0.2346,,,0,0
35490163006,0.0011,,,,0.0195,0.0385,0.065,0.2084,,,0,0
35490163007,0.0019,,,,0.0236,0.0425,0.0734,0.5647,,,0,0
35490163008,0.0017,,,,0.0334,0.0514,0.0939,0.3761,,,0,0
35490163009,0.0013,0.0093,,,0.0354,0.0521,0.097,0.156,,,0,0
35490163010,0.0015,,,,0.0757,0.0708,0.148,0.156,,,0,0
35490163011,,,,,,,,,,,0,1
35490163012,0.0008,,,,0.0116,0.0273,0.0436,0.1143,,,0,0
35490163013,0.0007,,,,,0.0264,0.0419,0.1056,,,0,0
35490163014,0.0008,,,,0.0119,0.0278,0.0444,0.1192,,,0,0
35490163016,0.0005,,,,,,0.0179,0.0638,,,0,0
35490163017,0.0008,,,,0.012,0.028,0.0448,0.1245,,,0,0
35490163018,0.0008,,,,0.0119,0.0278,0.0442,0.1167,,,0,0
35490163019,0.0007,,,,0.0131,0.0295,0.0479,0.0704,,,0,0
35490163020,0.0006,,,,,,0.0196,0.0753,,,0,0
35490163021,0.0,,,,,,,0.0454,,,0,0
35490164001,0.001,,,,,,0.0255,0.0368,0.0158,,0,0
35490164004,0.0012,,,,0.0155,0.0298,0.0644,0.0543,0.0152,,0,0
35490164005,0.0009,,,,0.0138,0.028,0.0581,0.0502,0.0158,,0,0
35490164006,0.0009,0.0078,,,0.0182,0.033,0.0773,0.061,0.0135,,0,0
35490164007,0.0011,0.0077,,,0.0177,0.0324,0.0737,0.0596,0.0135,,0,0
35490164008,0.0011,0.0074,,,0.0171,0.0318,0.0715,0.0584,0.0129,,0,0
35490164009,0.0009,,,,,,0.0235,,,,0,0
35490164010,0.0017,0.0098,,,0.0733,0.0578,0.3048,0.0916,,,0,0
35490164011,,,,,,,,,,,0,1
35490164012,0.0014,0.0114,,,0.0516,0.05,0.1554,0.1098,0.01,,0,0
35490164013,0.0014,0.0096,,,0.0516,0.0557,0.1595,0.1439,,,0,0
35490164014,0.0018,0.0084,,,0.1136,0.0642,0.2651,0.1167,,,0,0
35490164015,0.0012,0.0076,,,0.0516,0.0755,0.1735,0.0964,,,0,0
35490164021,0.0018,,,,,,,,0.012,,0,0
35490164023,0.0012,,,,,,0.0228,,0.0152,,0,0
35490164024,0.0007,0.0233,,,0.0127,0.0266,0.0531,0.0472,,,0,0
35490164025,0.0012,,,,,,0.0175,,,,0,0
