DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35202446002,0.0962,0.0135,0.0302,0.0227,0.0041,0.1851,0.0916,,0.0552,0.0228,0,0
35202446003,0.0921,,0.0171,0.0192,,0.092,0.0655,,0.0267,0.0134,0,0
35202447002,0.1015,0.0362,0.0322,0.0268,0.0428,0.1623,0.0975,,0.0354,0.0261,0,0
35202447004,0.1004,0.0332,0.0272,0.0234,0.0293,0.1251,0.089,,0.0233,0.0248,0,0
35202448001,0.0917,,0.0163,0.0185,,0.1131,0.0628,,0.0256,0.0134,0,0
35202448002,0.0922,,0.0163,0.0186,,0.1133,0.063,,0.0256,0.0146,0,0
35202449001,0.0963,,0.0087,0.0175,,0.1315,0.0413,,0.025,0.0105,0,0
35202449002,0.0904,0.0074,0.0096,0.0098,,0.0707,0.0503,,0.0315,0.0055,0,0
35202449003,0.0927,0.0094,0.0192,0.0112,,0.1087,0.0592,,0.0344,0.0134,0,0
35202449004,0.0989,0.0502,0.0517,0.029,,0.2243,0.1218,,0.0209,0.0488,0,0
35202450001,0.0925,0.0093,0.0191,0.0112,,0.1078,0.0586,,0.025,0.0133,0,0
35202450002,0.0889,0.0109,0.0225,0.0214,,0.1251,0.0662,,0.0261,0.0263,0,0
35202451002,0.0908,,0.0069,0.0091,,0.1438,0.0404,0.037,0.0743,0.0106,0,0
35202451003,0.088,,0.007,0.0095,,0.1443,0.0225,,0.0718,0.0082,0,0
35202451004,0.0796,,0.0096,0.008,,0.108,0.0306,,0.0351,0.0223,0,0
35202451006,0.0839,0.0091,0.0207,0.0097,0.0304,0.1297,0.0387,,0.0383,0.0368,0,0
35202451007,0.0842,,,0.008,,0.1423,0.021,,0.071,0.005,0,0
35202452001,0.0955,,0.008,0.0083,,0.1267,0.0648,0.0472,0.0573,0.0225,0,0
35202452002,0.0877,,,0.0059,,0.0705,0.0412,0.0441,0.0536,0.0127,0,0
35202453002,0.0923,0.0435,0.0406,0.0096,0.0981,0.1816,0.1126,0.1517,0.0934,0.0295,1,0
35202453003,0.0927,0.0386,0.0382,0.0095,0.0863,0.162,0.1001,0.1274,0.0749,0.0234,1,0
35202453004,0.0915,0.0273,0.0325,0.0095,0.0612,0.1558,0.1029,0.1274,0.072,0.0173,1,0
35202453005,0.089,0.0182,0.0195,0.0086,0.0713,0.1924,0.1348,0.1304,0.066,0.0086,1,0
35202454001,0.0882,,0.007,0.006,,0.0895,0.0412,0.0441,0.0649,0.0111,0,0
35202454002,0.0952,0.0111,0.0069,0.0107,0.0315,0.0998,0.0745,0.0808,0.1243,0.0235,1,0
35202454003,0.0959,0.0101,0.0066,0.0102,0.029,0.0986,0.0686,0.0742,0.0993,0.0159,1,0
35202454004,0.0887,,,0.0062,,0.0656,0.0419,0.0448,0.0655,0.0176,0,0
35202455001,0.0908,0.0092,0.0403,0.0096,0.0466,0.158,0.1901,0.0678,0.0757,0.0283,1,0
35202455002,0.0954,0.0089,0.0088,0.0103,0.0177,0.0673,0.0941,0.0654,0.0476,0.0257,1,0
35202455003,0.098,0.0118,0.0162,0.0108,0.0325,0.124,0.0947,0.0859,0.0701,0.0282,1,0
35202456001,0.0892,0.0109,0.0406,0.0092,0.0451,0.1626,0.1671,0.0796,0.07,0.0269,1,0
35202456002,0.091,0.0209,0.0416,0.0094,0.0507,0.1663,0.124,0.0916,0.0951,0.0202,1,0
35202456003,0.0958,0.012,0.0167,0.0104,0.033,0.1262,0.1253,0.0872,0.0672,0.0279,1,0
35202457001,0.0913,0.0248,0.0515,0.0098,0.0562,0.1742,0.1194,0.1076,0.1083,0.0192,1,0
35202457002,0.0916,0.0225,0.0481,0.0097,0.0486,0.1612,0.1191,0.0774,0.1306,0.0174,1,0
35202457003,0.0897,0.0265,0.0486,0.0105,0.0539,0.1636,0.1123,0.0998,0.1197,0.0156,1,0
35202457004,0.0862,0.0232,0.0346,0.0083,0.0372,0.1195,0.0832,0.0886,0.0669,0.0118,1,0
35202458001,0.0955,0.0402,0.032,0.0172,0.0747,0.1575,0.1246,0.2164,0.0953,0.0194,1,0
35202458002,0.092,0.0558,0.03,0.0129,0.1153,0.1509,0.1117,0.3334,0.0716,0.0162,1,0
35202458004,0.0931,0.0337,0.0399,0.0093,0.0788,0.1657,0.1037,0.1517,0.0852,0.0229,1,0
35202459001,0.0913,0.0075,0.0431,0.0078,0.045,0.1603,0.1184,0.056,0.0561,0.0287,1,0
35202459002,0.0905,0.0215,0.0472,0.0089,0.0447,0.1585,0.1116,0.0704,0.1278,0.0127,1,0
35202459003,0.0893,0.0106,0.06,0.0065,0.0281,0.2149,0.1368,0.0532,0.0802,0.0231,1,0
35202459004,0.0947,0.0204,0.082,0.0079,0.0785,0.2274,0.1262,0.0577,0.0782,0.0314,1,0
35202460001,0.0899,,0.0331,0.0074,0.0334,0.1291,0.1097,0.0522,0.0513,0.0286,0,0
35202460002,0.0933,0.0077,0.0369,0.0077,0.0347,0.1412,0.1114,0.0498,0.0712,0.0319,1,0
35202460003,0.0982,,0.0614,0.0077,0.113,0.1871,0.0962,0.041,0.0118,0.0423,0,0
35202460004,0.0982,,0.0613,0.0077,0.113,0.1869,0.0961,0.041,0.0218,0.0422,0,0
35202461002,0.1007,0.0075,0.0729,0.0085,0.0508,0.1665,0.0774,,0.024,0.0611,0,0
