DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35440227008,0.0022,,,0.0013,,,,,,,0,0
35440228001,0.0036,,0.0066,0.0035,,0.0267,0.019,,,,0,0
35440228002,0.0039,,0.0066,0.0037,,0.0286,0.0204,,,,0,0
35440228003,0.0048,,0.0081,0.0125,0.0121,,,0.0407,,,0,0
35440228004,0.0061,0.0182,0.0122,0.0072,0.0523,0.0316,0.0225,0.0631,,,0,0
35440228005,0.0056,0.017,0.0107,0.0056,0.0458,0.0352,0.025,0.0646,,,0,0
35440228006,0.005,0.0074,0.0095,0.0052,0.0335,0.0543,0.0386,0.0571,,,0,0
35440229001,0.0034,,,0.0022,,0.0254,0.0181,,,,0,0
35440229002,0.0036,,,0.0024,,0.0278,0.0197,,,,0,0
35440229004,0.0043,,0.0068,0.0028,,0.0327,0.0232,0.042,,,0,0
35440229005,0.0048,,0.0083,0.0034,0.0123,0.0397,0.0283,0.0498,0.0108,,0,0
35440229006,0.0053,,0.0094,0.0048,0.0181,0.0393,0.028,0.0565,0.0106,,0,0
35440229007,0.0053,,0.0094,0.0048,0.0181,0.0393,0.028,0.0565,0.0106,,0,0
35440229008,0.0049,,0.0083,0.0035,0.0123,0.0402,0.0286,0.0502,0.0109,,0,0
35440229009,0.0056,0.0189,0.0118,0.0049,0.0515,0.0507,0.036,0.0713,0.0137,,0,0
35440229010,0.0063,0.0216,0.0134,0.0053,0.0599,0.0587,0.0418,0.082,0.0159,,0,0
35440229011,0.0064,0.0249,0.0155,0.0059,0.0707,0.0698,0.0497,0.0964,0.0189,,0,0
35440229012,0.0059,0.0254,0.0134,0.0045,0.0626,0.0861,0.0612,0.1167,0.0233,,0,0
35440229013,0.0073,0.0317,0.016,0.006,0.0794,0.0673,0.0479,0.156,0.0182,,0,0
35440229014,0.0074,0.0312,0.019,0.0074,0.0953,0.0569,0.0405,0.1218,0.0154,,0,0
35440229015,0.0075,0.0257,0.016,0.0065,0.0736,0.0493,0.0351,0.0998,0.0133,,0,0
35440229016,0.0047,,0.0085,0.0042,0.0125,0.0324,0.023,0.0512,,,0,0
35440229017,0.0047,,0.0075,0.0031,,0.0359,0.0255,0.046,,,0,0
35440229018,0.0038,,,0.003,,0.0284,0.0202,0.0401,,,0,0
35440229019,0.0033,,,0.0021,,0.0249,0.0177,,,,0,0
35440229020,0.0031,,,0.002,,,,,,,0,0
35440229021,0.0033,,,0.0021,,0.0253,0.018,,,,0,0
35440230001,0.0081,0.0397,0.0138,0.0068,0.0982,0.0792,0.0563,0.2164,0.0214,,0,0
35440230002,0.0086,0.0473,0.0121,0.0058,0.0964,0.0673,0.0479,0.3525,0.0182,,0,0
35440230003,0.007,0.03,0.0118,0.0055,0.0722,0.1091,0.0776,0.1477,0.0295,,0,0
35440230004,0.0059,0.0254,0.0134,0.0045,0.0626,0.0861,0.0612,0.1167,0.0233,,0,0
35440230005,0.0061,0.0243,0.0102,0.0046,0.0505,0.1219,0.0867,0.112,0.033,,0,0
35440230006,0.0058,0.0211,0.0115,0.0044,0.0519,0.1195,0.085,0.0931,0.0323,,0,0
35440230007,0.0051,0.0181,0.0106,0.0038,0.0389,0.1058,0.0752,0.0733,0.0286,,0,0
35440230008,0.005,0.0182,0.0083,0.0036,0.0375,0.1219,0.0867,0.0796,0.033,,0,0
35440230009,0.0053,0.0094,0.0068,0.0028,0.0176,0.0308,0.0219,0.0981,,,0,0
35440230010,0.0079,0.0404,0.0114,0.0047,0.0811,0.0528,0.0376,0.5647,0.0143,,0,0
35440230011,0.0055,0.0261,0.0092,0.0041,0.0473,0.1195,0.085,0.1403,0.0323,,0,0
35440231001,0.0085,0.0494,0.0319,0.007,0.1248,0.0366,0.026,0.0785,,,0,0
35440231002,0.0091,0.0336,0.0205,0.0085,0.1019,0.0435,0.0309,0.1017,0.0118,,0,0
35440231003,0.0113,0.0629,0.0222,0.0145,0.2055,0.0514,0.0365,0.1304,0.0139,,0,0
35440231004,0.0101,0.0524,0.0328,0.0106,0.1642,0.042,0.0299,0.0947,0.0114,,0,0
35440231005,0.0104,0.0715,0.0205,0.01,0.1676,0.0524,0.0373,0.1439,0.0142,,0,0
35440231006,0.0103,0.1043,0.0168,0.0069,0.1291,0.0468,0.0333,0.1939,0.0127,,0,0
35440231007,0.0105,0.0838,0.014,0.0073,0.1241,0.0552,0.0393,0.3317,0.0149,,0,0
35440231008,0.0084,0.0414,0.0114,0.0052,0.0831,0.0528,0.0376,0.4693,0.0143,,0,0
35440231009,0.0093,0.0568,0.0146,0.0055,0.0931,0.042,0.0299,0.2319,0.0114,,0,0
35440231010,0.0093,0.0397,0.0126,0.0047,0.0678,0.0381,0.0271,0.1652,0.0103,,0,0
35440231011,0.0091,0.037,0.0108,0.0047,0.0667,0.0435,0.0309,0.256,0.022,,0,0
