DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48060843003,0.1655,,0.07,0.037,0.0843,0.1382,,,0.3134,0.0117,0,0
48060843004,0.1766,0.0169,0.0771,0.0433,0.0588,0.1231,,,0.2764,0.0138,0,0
48060844003,0.1134,0.0077,0.046,0.0143,0.037,0.0732,,,0.2488,0.0089,0,0
48060844005,0.1809,0.0254,0.0617,0.0434,0.0541,0.1092,,,0.2523,0.0101,0,0
48060844006,0.1942,0.0393,0.0921,0.0537,0.1037,0.1163,,,0.2349,0.014,0,0
48060844007,0.1888,0.0379,0.1209,0.0503,0.1092,0.1315,,,0.2854,0.0172,0,0
48060844017,0.1199,,0.033,0.0121,0.0169,0.0567,,,0.1015,0.0031,0,0
48060844018,0.1331,0.0079,0.0249,0.0178,,0.0246,0.0228,,0.1326,0.001,0,0
48060844019,0.2291,0.0702,0.068,0.0451,0.0753,0.0699,,,0.0784,0.0187,0,0
48060844020,0.2005,0.0455,0.0546,0.0469,0.0481,0.1008,,,0.0968,0.0234,0,0
48060844021,0.2047,0.0277,0.0481,0.0437,0.0296,0.0563,,,0.0503,0.0092,0,0
48060844022,0.166,,0.0348,0.0244,0.0182,0.0593,,,0.1797,0.0037,0,0
48060844023,0.1267,,0.0273,0.0177,,0.0266,,,0.0747,0.0008,0,0
48060845002,0.1414,0.0274,,0.0442,0.065,0.0286,0.118,,0.1765,0.0189,0,0
48060845003,0.143,0.0317,,0.0402,0.0536,0.0264,0.0881,,0.2584,0.0131,0,0
48060845005,0.1632,,0.016,0.0308,,,,,0.112,0.0011,0,0
48060845006,0.1583,0.0143,0.0122,0.0377,0.0249,0.0402,0.0572,,0.1486,0.0093,0,0
48060845007,0.1951,0.0189,0.0351,0.0561,0.0237,0.0664,0.0516,,0.2262,0.0123,0,0
48060845009,0.1529,0.0389,0.0076,0.037,0.0346,0.0318,0.0776,,0.2177,0.0088,0,0
48060845010,0.1893,0.055,0.0581,0.0519,0.0393,0.0895,0.0445,,0.2333,0.019,0,0
48060845012,0.1846,0.012,0.0204,0.0503,0.0227,0.0366,0.0521,,0.1377,0.0087,0,0
48060845013,0.1462,0.0329,,0.0391,0.0521,0.0266,0.0921,,0.2115,0.0106,0,0
48060846001,0.1567,0.0347,0.0066,0.0495,0.0543,0.0462,0.1475,,0.1368,0.0193,0,0
48060846002,0.1515,0.0374,0.0073,0.0473,0.1402,0.0406,0.1435,,0.1525,0.0229,0,0
48060846003,0.1528,0.041,0.0075,0.0472,0.0623,0.0389,0.1253,,0.1485,0.0163,0,0
48060846004,0.1549,0.0913,0.0084,0.0445,0.0437,0.0349,0.0942,,0.1875,0.0118,0,0
48060846006,0.1608,0.0572,0.01,0.0442,0.042,0.0415,0.0775,,0.176,0.012,0,0
48060846007,0.1583,0.041,0.009,0.0451,0.0602,0.0474,0.0936,,0.1589,0.0183,0,0
48060846008,0.1582,0.0382,0.0085,0.0479,0.0752,0.0507,0.102,,0.1565,0.0196,0,0
48060846009,0.1636,0.0347,0.016,0.0481,0.0509,0.0836,0.1077,,0.1482,0.0222,0,0
48060846010,0.1492,0.0554,0.0072,0.0436,0.0628,0.03,0.0926,,0.2328,0.0111,0,0
48060846011,0.1462,0.041,,0.0489,0.0833,0.033,0.1211,,0.1657,0.0165,0,0
48060846012,0.1511,0.0357,,0.0479,0.0885,0.0362,0.2894,,0.1581,0.0319,0,0
48060847001,0.1376,0.0274,0.0078,0.0453,0.111,0.0653,0.0862,,0.1605,0.0162,0,0
48060847002,0.1405,0.0255,0.0071,0.0484,0.0688,0.0618,0.1052,,0.1495,0.0196,0,0
48060847003,0.1451,0.0255,,0.0457,0.072,0.031,0.1755,,0.1502,0.0262,0,0
48060847004,0.1357,0.0196,0.0067,0.0406,0.0616,0.0545,0.0794,,0.1166,0.018,0,0
48060847005,0.1431,0.0262,,0.0445,0.0721,0.0295,0.1356,,0.1607,0.0268,0,0
48060847006,,,,,,,,,,,0,1
48060847007,0.1463,0.0357,0.0072,0.049,0.0736,0.0692,0.1101,,0.1581,0.0162,0,0
48060847008,0.1431,0.041,0.0079,0.0457,0.0672,0.0738,0.0934,,0.2144,0.0153,0,0
48060847009,0.1492,0.041,0.0068,0.0452,0.0452,0.0825,0.1018,,0.2279,0.0148,0,0
48060847010,0.1527,0.0351,,0.048,0.0459,0.0528,0.1175,,0.1435,0.0159,0,0
48060848001,0.1338,0.0207,0.0111,0.0398,0.027,0.1297,0.0647,,0.2196,0.0142,0,0
48060848002,0.138,0.0283,0.0098,0.0417,0.0361,0.1014,0.0711,,0.2063,0.0159,0,0
48060848003,0.1412,0.0556,0.0088,0.0444,0.0459,0.0765,0.0809,,0.1864,0.0148,0,0
48060848004,0.1357,0.0318,0.0086,0.0468,0.0587,0.0947,0.0754,,0.178,0.0154,0,0
48060848005,0.1296,0.0257,0.0096,0.041,0.0329,0.0974,0.0656,,0.2065,0.0169,0,0
48060848006,0.1295,0.0239,0.0085,0.0439,0.0565,0.0923,0.0596,,0.1671,0.0147,0,0
