DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24470181006,0.0122,,0.0067,0.0004,,,,,,,0,0
24470182003,0.0095,,,0.0003,,,,,0.0079,,0,0
24470182004,0.0132,,0.0126,0.0006,,,0.0232,,,,0,0
24470182005,0.0128,,,0.0003,0.0133,,,,,,0,0
24470182006,0.0088,,,0.0001,,,,,0.0079,,0,0
24470183001,0.0075,,,0.0005,,,,,,,0,0
24470183003,0.0073,,,0.0002,,,,,,,0,0
24470183004,0.008,,,0.0004,,,,,,,0,0
24470183005,0.0073,,,0.0002,,,,,0.0079,,0,0
24470184004,0.0033,,,0.0,,,,,,,0,0
24470184005,0.0065,,,0.0001,,,,,,,0,0
24470184006,0.0071,,,0.0006,,,,,,,0,0
24470184012,0.0075,,,0.0001,,,,,,,0,0
24470184013,0.0061,,,0.0001,,,,,,,0,0
24470184014,0.0092,,,0.0,,,,,,,0,0
24470185002,0.0155,,,0.0003,0.0206,,,,0.0245,,0,0
24470185003,0.0148,,,0.0001,0.0162,,,,0.0254,,0,0
24470185004,0.0144,,,0.0003,0.0199,,,,0.0118,,0,0
24470185005,0.0145,,,0.0003,0.0206,,0.0175,,0.0122,,0,0
24470185006,0.0154,,,0.0001,,0.0248,,,0.0233,,0,0
24470185007,0.0141,,,0.0,,,,,0.0114,,0,0
24470185008,0.0152,,,0.0001,,,,,0.01,,0,0
24470186001,0.0113,,,0.0001,,,,,0.0173,,0,0
24470186002,0.0104,,,0.0002,,,,,0.0295,,0,0
24470186003,0.0104,,,0.0002,,,,,0.0381,,0,0
24470186004,0.0096,,,0.0001,,,,,0.0192,,0,0
24470186005,0.0063,,,0.0,,,,,,,0,0
24470186006,0.0074,,,0.0006,,,,,,,0,0
24470186007,0.0061,,,0.0008,,,,,,,0,0
24470186008,0.0078,,,0.0,,,,,,,0,0
24470187001,0.011,,,0.0001,,,,,0.0147,,0,0
24470187002,0.0107,,,0.0001,,,,,0.0114,,0,0
24470187003,0.0106,,,0.0,,,,,,,0,0
24470187004,0.0097,,,0.0001,,,,,0.0103,,0,0
24470187005,0.0099,,,0.0001,,,,,0.013,,0,0
24470187006,0.0095,,,0.0,,,,,,,0,0
24470187007,0.0095,,,0.0,,,,,,,0,0
24470187008,0.0097,,,0.0001,,,,,0.0102,,0,0
24470188003,0.0045,,,,,,,,,,0,0
24470188004,0.0045,,,,,,,,,,0,0
24470188005,0.009,,,0.0,,,,,,,0,0
24470188007,0.0007,,,,,,,,,,0,0
24470188008,0.001,,,,,,,,,,0,0
24470189001,0.0127,,,0.0007,,,,,,,0,0
24470189003,0.0133,,,0.0,,,,,,,0,0
24470189004,0.0095,,0.0082,0.0001,,,,,0.0114,,0,0
24470189005,0.0098,,0.0082,0.0001,,,,,0.0128,,0,0
24470189006,0.0104,,0.0082,0.0005,,,,,0.0176,,0,0
24470189007,0.0109,,0.0082,0.0003,,,,,0.0286,,0,0
