DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59210248013,0.0059,,,0.0003,,,,,0.0935,0.0005,0,0
59210248014,0.0057,,,0.0003,,,,,0.116,0.0006,0,0
59210250001,0.0057,,,0.0003,,,,,0.0357,0.0006,0,0
59210250002,0.0061,0.0104,,0.0003,,,,,0.0552,0.0009,0,0
59210250004,0.0064,0.0074,,0.0003,,,,,0.0642,0.0011,0,0
59210250005,0.0063,,,0.0003,,,,,0.0778,0.0008,0,0
59210250006,0.0068,,,0.0003,,,,,0.0842,0.0009,0,0
59210250008,0.0061,,,0.0002,,,,,0.0257,0.0006,0,0
59210250010,0.0063,,,0.0002,,,,,0.0228,0.0006,0,0
59210251001,0.0048,,,0.0001,,,,,0.0273,0.0002,0,0
59210251002,0.0048,,,0.0001,,,,,0.0205,0.0002,0,0
59210251003,0.0053,,,0.0001,,,,,0.0145,0.0003,0,0
59210251004,0.0052,,,0.0002,,,,,0.0149,,0,0
59210251005,0.0054,,,0.0002,,,,,0.0324,0.0003,0,0
59210251006,0.0061,,,0.0003,,,,,0.1194,0.0007,0,0
59210252001,0.0049,,,0.0002,,,,,0.0359,0.0007,0,0
59210252002,0.0046,,,0.0001,,,,,0.0362,0.0002,0,0
59210252004,0.0036,,,0.0001,,,,,0.01,,0,0
59210252007,0.0042,,,0.0001,,,,,,,0,0
59210252009,0.0045,,,0.0001,,,,,,,0,0
59210252010,0.0043,,,0.0001,,,,,,,0,0
59210253004,0.0061,,,0.0002,,,,,0.056,0.0002,0,0
59210253005,0.005,,,0.0001,,,,,0.0273,0.0002,0,0
59210253006,0.0063,,,0.0002,,,,,0.0571,0.0004,0,0
59210253007,0.0064,,,0.0003,,,,,0.1239,0.0005,0,0
59210253008,0.0059,,,0.0003,,,,,0.0436,0.0008,0,0
59210253009,0.0056,,,0.0001,,,,,0.0308,0.0002,0,0
59210253010,0.0048,,,0.0004,,,,,0.0473,0.0013,0,0
59210253012,0.0061,,,0.0002,,,,,0.0473,0.0003,0,0
59210254001,0.0041,,,0.0008,,,,,0.0143,0.0011,0,0
59210254002,0.0042,,,0.0004,,,,,0.0313,0.0006,0,0
59210254004,0.0044,,,0.0004,,,,,0.0189,0.0009,0,0
59210254005,0.0045,,,0.0008,,,,,0.0137,0.0005,0,0
59210254006,0.0044,,,0.0004,,,,,0.0429,0.0029,0,0
59210254007,0.0041,,,0.0002,,,,,0.0293,0.0012,0,0
59210254008,0.0043,,,0.0006,,,,,0.0233,0.0005,0,0
59210254009,0.0044,,,0.0008,,,,,0.025,0.0006,0,0
59210254010,0.0046,,,0.0005,,,,,0.0742,0.0012,0,0
59210257001,0.0041,,,0.0005,,,,,0.0173,0.0024,0,0
59210257002,0.0039,,,0.0002,,,,,0.0872,0.0025,0,0
59210257003,0.0037,,,0.0002,,,,,0.02,0.0013,0,0
59210257004,0.0039,,,0.0003,,,,,0.0358,0.0019,0,0
59210257005,0.0037,,,0.0002,,,,,0.0192,0.0012,0,0
59210257006,0.0037,,,0.0002,,,,,0.0238,0.0014,0,0
59210260001,0.0012,,,0.0001,,,,,,,0,0
59210260003,0.0026,,0.0121,0.0002,0.0212,,,,,0.0002,0,0
59210260005,0.0034,,,0.0005,,,,,0.0274,,0,0
59210260008,0.006,,,0.0013,,,,,,0.0024,0,0
59210260009,0.0058,,0.0066,0.0014,,,,,,0.0018,0,0
