DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24650262004,0.0424,0.0077,0.1027,0.0064,,0.099,,,0.0105,0.0104,0,0
24650262005,0.0435,0.0165,0.1267,0.0068,0.0267,0.098,,,0.0322,0.0115,0,0
24650263001,0.0395,,0.0903,0.0072,0.0048,0.127,,,0.0404,0.0072,0,0
24650263002,0.0402,,0.1151,0.0072,0.0053,0.1542,,0.0368,0.0593,0.0067,0,0
24650263003,0.0392,,0.0873,0.007,0.0048,0.126,,,0.0398,0.0066,0,0
24650263004,0.0427,0.0091,0.2092,0.0066,0.022,0.1041,,,0.0352,0.0094,0,0
24650264001,0.0374,,0.0886,0.0071,0.0058,0.1757,,0.0381,0.0649,0.0088,0,0
24650264002,0.0403,,0.1108,0.0072,0.0051,0.1238,,,0.0466,0.0068,0,0
24650264003,0.0404,,0.1218,0.0075,0.0059,0.1625,,0.0386,0.0666,0.0093,0,0
24650265001,0.0376,,0.0639,0.0083,0.0062,0.1801,,0.0417,0.0581,0.0077,0,0
24650265002,0.0383,,0.0782,0.0069,0.0051,0.1718,,0.0378,0.0522,0.0114,0,0
24650265007,0.0376,,0.0984,0.0071,0.0145,0.1992,,0.0437,0.0696,0.0043,0,0
24650265008,0.0419,0.0078,0.1115,0.0069,0.0354,0.1764,,0.0577,0.1512,0.0078,1,0
24650265011,0.0443,,0.0894,0.0074,0.0102,0.1932,,0.0468,0.0923,0.0057,0,0
24650265013,0.041,0.0078,0.081,0.0076,0.0284,0.1915,,0.0577,0.0826,0.0073,1,0
24650265014,0.038,,0.1583,0.0067,0.033,0.1749,,0.046,0.0807,0.0032,0,0
24650266006,0.0419,0.0075,0.0433,0.0062,,0.1121,,,0.0329,0.0131,0,0
24650266007,0.0436,0.0085,0.1024,0.0061,0.0171,0.0629,,,,0.0081,0,0
24650266009,0.0458,0.0201,0.0892,0.0167,0.0342,0.0846,,,0.0192,0.0227,0,0
24650266010,0.0445,0.0114,0.0939,0.0072,0.0149,0.093,,,0.0156,0.0196,0,0
24650266011,0.0441,0.0169,0.0975,0.0072,0.0173,0.0844,,,0.0105,0.0102,0,0
24650266012,0.0466,0.0199,0.1096,0.0168,0.0366,0.0298,,,0.0154,0.0187,0,0
24650266013,0.0471,0.0131,0.1288,0.0059,0.0256,0.0627,,,0.0309,0.0107,0,0
24650266014,0.0457,0.0149,0.125,0.0068,0.0412,0.0345,,,0.0231,0.0156,0,0
24650267002,0.0476,0.0116,0.0894,0.0071,0.035,0.0305,,,0.0122,0.0104,0,0
24650267005,0.0449,0.0093,0.033,0.007,0.0566,,,,0.0209,0.0064,0,0
24650267009,0.0463,0.0124,0.1135,0.007,0.037,0.0552,,,0.0127,0.0162,0,0
24650267010,0.0463,0.0124,0.114,0.007,0.037,0.0557,,,0.0128,0.0407,0,0
24650268002,0.05,,0.1184,0.02,,,,,0.0318,0.0312,0,0
24650268005,0.0479,,0.1011,0.0184,,,,,0.0283,0.0197,0,0
24650269004,0.0664,,0.0181,0.0068,0.075,0.064,,,0.1026,0.0051,0,0
24650269005,0.0624,,0.0295,0.0108,0.0528,0.0865,0.0194,,0.0693,0.0043,0,0
24650269006,0.0636,,0.0419,0.0119,0.0537,0.13,0.0177,,0.1031,0.0062,0,0
24650269008,0.0608,,0.03,0.0104,0.0478,0.1126,0.019,,0.0578,0.0046,0,0
24650269012,0.0624,,0.0285,0.0104,0.0821,0.0833,0.0199,,0.1024,0.0038,0,0
24650269013,0.0589,,0.0301,0.011,0.0586,0.0854,0.0205,,0.0603,0.0035,0,0
24650269014,0.0645,,0.0186,0.0079,0.0665,0.0944,,,0.1368,0.0054,0,0
24650269015,0.0609,,0.0085,0.005,0.0566,0.0521,0.0175,,0.0669,0.0018,0,0
24650270001,0.0617,,0.0077,0.0089,,0.0271,0.0193,,0.0384,0.0042,0,0
24650270002,0.0585,,0.0082,0.0091,,0.0282,0.02,,0.0358,0.0027,0,0
24650271001,0.0703,,0.0388,0.0101,0.0618,0.1009,0.0255,,0.058,0.0063,0,0
24650271002,0.0709,,0.0449,0.011,0.0828,0.1266,0.0225,,0.0652,0.0058,0,0
24650271003,0.0701,,0.0375,0.0102,0.0704,0.0981,0.0248,,0.0587,0.006,0,0
24650271004,0.0701,,0.0375,0.0102,0.0704,0.0981,0.0248,,0.0587,0.006,0,0
24650271005,0.0719,,0.0508,0.011,0.0557,0.108,0.0274,,0.0806,0.0076,0,0
24650271006,0.0714,,0.0393,0.0109,0.1262,0.1269,0.0258,,0.0659,0.0072,0,0
24650272001,0.0736,,0.0642,0.0116,0.0324,0.1679,0.0185,0.0376,0.0561,0.0142,0,0
24650272002,0.0639,,0.0513,0.0119,0.0434,0.1406,,0.0368,0.1062,0.0062,0,0
24650272003,0.0737,,0.0646,0.0118,0.0325,0.1686,0.0186,0.0376,0.066,0.0068,0,0
