DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12170467008,0.0138,,0.0947,0.0044,0.0039,0.079,0.347,,0.0141,,0,0
12170467009,0.0132,0.0159,0.0914,0.0043,0.0114,0.1035,0.1433,,0.0277,,0,0
12170467010,0.0145,,0.0815,0.0045,0.0046,0.0851,0.1938,0.0373,0.0241,,0,0
12170467014,0.0151,0.0204,0.0451,0.0041,,0.0837,0.1721,,0.0302,,0,0
12170467015,0.02,0.0213,0.0343,0.0048,0.0113,0.1129,0.1843,,0.0311,,0,0
12170468001,0.0137,0.03,0.0583,0.0032,0.0192,0.0978,0.0923,,0.0822,,0,0
12170468002,0.0137,0.0291,0.0578,0.0032,0.0195,0.0982,0.0928,,0.0854,,0,0
12170468003,0.0123,0.0208,0.1486,0.0036,0.0136,0.0895,0.105,,0.0612,,0,0
12170468004,0.0128,0.0217,0.055,0.0038,0.0153,0.1008,0.1244,,0.0406,,0,0
12170468005,0.0129,0.0215,0.0518,0.0032,0.0149,0.1002,0.1003,,0.0389,,0,0
12170468006,0.0128,0.0184,0.0527,0.0037,0.0128,0.1045,0.1202,,0.0313,,0,0
12170468007,0.0129,0.0158,0.0815,0.0045,0.0113,0.1037,0.1272,,0.0262,,0,0
12170468008,0.0132,0.0159,0.0557,0.0041,,0.1063,0.1182,,0.0258,,0,0
12170469001,0.0034,,,0.0019,,,,,0.0295,,0,0
12170469002,0.0044,,,0.0007,,,,,,,0,0
12170469003,0.0044,,,0.0007,,,,,,,0,0
12170469004,0.0041,,,0.0006,,,,,,,0,0
12170469005,0.0045,,,0.0007,,0.0266,,,,,0,0
12170469006,0.0044,,,0.0007,,0.0262,,,,,0,0
12170469007,0.0045,,,0.0007,,0.0278,,,,,0,0
12170469008,0.0047,,,0.0007,,0.0295,,,,,0,0
12170469009,0.0047,,,0.0007,,0.0313,,,,,0,0
12170469010,0.0048,,,0.0007,,0.0336,,,,,0,0
12170469011,0.0044,,,0.0007,,,,,,,0,0
12170469012,0.0042,,,0.0008,,,,,,,0,0
12170469013,0.0045,,,0.0007,,,,,,,0,0
12170470001,0.0122,0.0222,0.0498,0.003,0.0153,0.0904,0.0873,,0.0404,,0,0
12170470002,0.012,0.0292,0.0388,0.0027,0.0346,0.0959,0.0647,,0.0282,,0,0
12170470003,0.0119,0.03,0.0394,0.0027,0.0346,0.0953,0.0672,,0.0302,,0,0
12170470004,0.0112,0.0261,0.0365,0.0017,0.0316,0.044,0.0429,,0.0232,,0,0
12170470005,0.0112,0.0259,0.0363,0.0017,0.0316,0.0435,0.0427,,0.0232,,0,0
12170470006,0.0127,0.0278,0.0475,0.0031,0.0319,0.1032,0.0905,,0.0334,,0,0
12170470007,0.0119,,0.036,0.0027,0.0118,0.0889,0.0769,,0.0133,,0,0
12170470008,0.0129,0.0169,0.0475,0.0033,0.0138,0.1071,0.1052,,0.0277,,0,0
12170470009,0.0124,0.0074,0.0425,0.0032,0.0125,0.0991,0.0943,,0.0248,,0,0
12170470010,0.0119,,0.0385,0.003,0.0115,0.0924,0.0856,,0.013,,0,0
12170470011,0.0115,,0.0361,0.0028,,0.0893,0.0785,,0.0118,,0,0
12170471001,0.0028,,,0.0004,,,,,,,0,0
12170471002,0.0075,,,0.0011,,,,,,,0,0
12170471003,0.0068,,,0.0005,,,,,,,0,0
12170471005,0.0067,,0.0091,0.0008,,0.0321,0.0228,,,,0,0
12170471006,0.0067,,,0.0005,,,,,,,0,0
12170471008,0.0063,,,0.0005,,,,,,,0,0
12170472001,0.0162,,0.0688,0.0051,0.0229,0.0759,0.1921,0.0468,0.0127,,0,0
12170472002,0.0152,,0.0709,0.005,0.0222,0.069,0.1183,0.0456,0.0137,,0,0
12170472003,0.0177,0.0287,0.0633,0.0058,0.061,0.0687,0.1026,0.0713,0.0248,,0,0
12170472004,0.0165,0.0087,0.0737,0.0058,0.0518,0.0686,0.1145,0.0584,0.0303,,0,0
12170472005,0.018,0.0286,0.068,0.0064,0.1001,0.0618,0.086,0.0704,0.0413,,0,0
12170472006,0.0168,0.0286,0.068,0.0058,0.0993,0.0623,0.0867,0.0695,0.041,,0,0
