DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24430298006,0.0108,,,0.0016,,0.0249,,,,0.0057,0,0
24430299001,0.0115,,,0.0014,,0.0275,,,0.0154,0.0009,0,0
24430299002,0.0103,,,0.0015,,,,,,0.0039,0,0
24430299003,0.0108,,,0.0017,,,,,,0.0046,0,0
24430299004,0.0104,,,0.0016,,,,,,0.004,0,0
24430299005,0.0105,,,0.0016,,0.0254,,,,0.0049,0,0
24430300001,0.016,,,0.0006,,,,,,0.0003,0,0
24430300008,0.0091,,,0.0003,,,,,0.013,,0,0
24430300009,0.0122,,,0.0013,,0.0342,,,0.0199,0.0004,0,0
24430301001,0.0195,,0.0174,0.001,0.0143,0.0291,,,0.0438,0.0049,0,0
24430301003,0.017,0.0101,0.0131,0.0039,,0.0493,,,0.0133,0.0041,0,0
24430301005,0.0152,,,0.0011,,0.0569,,,0.0154,0.0003,0,0
24430301007,0.0214,,0.019,0.0032,0.0201,0.0316,,,0.1204,0.0048,0,0
24430301008,0.0199,0.0097,0.0126,0.004,0.0169,0.0474,,,0.0898,0.0048,0,0
24430301009,0.0185,,0.0082,0.0029,0.1136,0.0581,,,0.0442,0.0048,0,0
24430301010,0.0182,0.0097,0.0126,0.0036,0.0236,0.0474,,,0.0757,0.0071,0,0
24430301011,0.0188,0.0074,0.0097,0.0034,0.0258,0.037,,,0.1034,0.0046,0,0
24430301012,0.0168,,,0.0028,0.0206,0.0512,,,0.0135,0.0026,0,0
24430301013,0.017,,,0.0028,0.0182,0.05,,,0.0123,0.0024,0,0
24430301014,0.0183,,0.0073,0.0013,0.0298,0.0622,,,0.0176,0.0044,0,0
24430301015,0.0141,,,0.001,,0.066,,,0.0179,,0,0
24430301016,0.0174,0.0107,0.0138,0.0042,,0.0521,,0.037,0.0141,0.0045,0,0
24430301017,0.019,,0.0082,0.0029,0.0315,0.0318,,,0.0515,0.004,0,0
24430302001,0.0238,0.042,,0.0028,0.0219,,0.0207,,0.0376,0.0039,0,0
24430302004,0.0166,,0.0524,0.0011,,0.0352,0.025,,,0.0077,0,0
24430302005,0.0166,,0.0537,0.001,,0.0278,0.0197,,,0.0051,0,0
24430302006,0.0108,,,0.001,,,,,,0.0088,0,0
24430302007,0.0101,,,0.0009,,,,,,0.0024,0,0
24430302008,0.0072,,,0.001,,,,,,0.0008,0,0
24430302009,0.0083,,,0.0009,,,,,0.0122,0.006,0,0
24430302012,0.0198,0.0096,0.0068,0.0035,0.0599,,,,0.0189,0.0019,0,0
24430302015,0.0082,,,0.0027,,,,,,0.0012,0,0
24430302017,0.0182,,0.0166,0.0014,,,,,0.0104,0.0033,0,0
24430302018,0.0077,,,0.0007,,,,,,0.0035,0,0
24430302019,0.0108,,,0.0008,,,,,,0.0048,0,0
24430302021,0.0138,,0.0098,0.0009,,0.0333,0.0237,,,0.0046,0,0
24430302024,0.0081,,,0.0016,,,,,,0.0011,0,0
24430302025,0.0125,,,0.0003,,,,,0.013,0.0054,0,0
24430302026,0.0113,,,0.0004,,,,,,0.0006,0,0
24430302027,0.0118,,,0.0002,,,,,0.0105,0.0008,0,0
24430302028,0.0083,,,0.0017,,,,,,0.0013,0,0
24430302029,0.0214,0.0594,,0.0024,0.0184,,0.018,,0.0128,0.0023,0,0
24430302030,0.0168,,0.0537,0.0011,,0.0288,0.0205,,,0.0065,0,0
24430302031,0.0182,,0.0171,0.0015,,,,,0.0106,0.0033,0,0
24430302032,0.0185,,0.0158,0.0016,,,,,0.012,0.004,0,0
24430302033,0.0214,0.0124,0.0089,0.0032,0.0488,,,,0.0382,0.006,0,0
24430302034,0.0197,0.0092,0.0066,0.0034,0.0599,,,,0.0179,0.0018,0,0
24430303002,0.0118,,,0.0006,,,,,,0.0022,0,0
24430303003,0.0133,,,0.0003,,,,,0.0182,0.0012,0,0
