DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35560329001,0.0006,0.0082,,0.0002,0.0174,0.1027,0.0325,0.0687,,,0,0
35560329002,0.0006,0.0096,,0.0003,0.0147,0.0875,0.028,0.059,,,0,0
35560329003,0.0005,,,0.0003,0.0136,0.0757,0.0221,0.0463,,,0,0
35560329004,0.0005,,,0.0002,0.0127,0.0712,0.021,0.0441,,,0,0
35560329005,0.0004,,,0.0002,,0.061,0.0185,0.0386,,,0,0
35560329006,,,,,,,,,,,0,0
35560329007,0.0002,,,0.0002,,,,,,,0,0
35560329008,0.0001,,,,,,,,,,0,0
35560329011,,,,,,,,,,,0,0
35560330001,0.0008,0.0135,,0.0004,0.0202,0.0291,0.0547,0.0434,,,0,0
35560330002,0.0007,0.0114,,0.0004,0.0174,0.0262,0.0529,0.0389,,,0,0
35560330003,0.0011,0.0114,,0.0005,0.0436,,0.0286,,,,0,0
35560330004,0.0009,0.0162,,0.0004,0.0323,0.0278,0.0508,0.0413,,,0,0
35560330005,0.0013,0.0079,,0.0003,0.0536,,0.0221,,,,0,0
35560330006,0.0011,,,0.0012,0.0272,,,,,,0,0
35560330007,0.0008,0.0425,,0.0003,0.0114,0.0824,0.0558,0.0687,,,0,0
35560330008,0.0007,0.0231,,0.0002,0.0157,0.1093,0.0617,0.0872,,,0,0
35560330009,0.0006,0.0152,,0.0002,0.0119,0.0877,0.0542,0.0733,,,0,0
35560330010,0.0005,0.0079,,0.0003,,0.0674,0.0412,0.0463,,,0,0
35560331002,0.0001,,,,,,,,,,0,0
35560331003,,,,,,,,,,,0,0
35560331005,0.0008,,,0.0013,0.0119,,,,,,0,0
35560331006,0.0005,,,0.0003,,0.0303,0.06,0.0452,,,0,0
35560331007,,,,,,,,,,,0,0
35560332001,0.0001,,,,,,,,,,0,0
35560332002,0.0003,,,,,,,,,,0,0
35560332003,0.0007,0.0232,,,,0.0664,0.0239,0.0502,,,0,0
35560332004,0.0008,0.0249,,0.0002,0.0194,0.1334,0.0698,0.1056,,,0,0
35560332006,0.0006,0.0175,,0.0002,0.023,0.1267,0.0365,0.0774,,,0,0
35560332007,0.0007,0.0179,,0.0002,0.0214,0.1228,0.0555,0.0796,,,0,0
35560332008,0.0006,0.0076,,0.0002,0.023,0.1194,0.0313,0.0662,,,0,0
35560332009,0.0006,,,0.0002,0.023,0.1151,0.0283,0.0596,,,0,0
35560332010,0.0006,0.0076,,0.0002,0.023,0.1194,0.0313,0.0662,,,0,0
35560332013,0.0005,0.0087,,,0.0122,0.2222,0.1512,0.2771,,,0,0
35560332014,0.0009,0.0805,,0.0003,0.012,0.078,0.0565,0.0646,,,0,0
35560332015,0.0005,,,0.0002,0.023,0.1153,0.0284,0.0599,,,0,0
35560332016,0.0008,0.0247,,0.0002,0.021,0.1412,0.0707,0.1098,,,0,0
