DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24430234009,0.0111,,,0.0002,,,,,,,0,0
24430234010,0.0118,,,0.0003,,,,,0.0118,,0,0
24430234011,0.0118,,,0.0003,,,,,0.0285,,0,0
24430234012,0.0134,,,0.0003,,,,,0.01,,0,0
24430234014,0.0091,,,0.0025,,,,,,0.002,0,0
24430234016,0.0137,,0.0097,0.0009,,,,,0.0112,0.0035,0,0
24430234017,0.0123,,,0.0001,,,,,0.0138,,0,0
24430234018,0.0106,,,0.0007,,,,,,0.0004,0,0
24430234019,0.009,,,,,,,,,0.0004,0,0
24430234020,0.0144,,0.0122,0.0013,,,,,0.0143,0.0055,0,0
24430235001,0.0139,,0.0102,0.0008,,,,,0.0361,0.0107,0,0
24430235002,0.0135,,0.009,0.0006,,,,,0.0292,0.0063,0,0
24430235003,0.0134,,0.0086,0.0006,,,,,0.0275,0.0056,0,0
24430235004,0.0137,,0.0096,0.0007,,,,,0.0354,0.0107,0,0
24430235005,0.0166,,0.0092,0.001,,,,,0.0704,0.0108,0,0
24430235006,0.0117,,,0.0005,,,,,0.0109,0.0021,0,0
24430236001,0.0153,,0.0257,0.0009,,,,,0.087,0.0101,0,0
24430236002,0.0146,,0.0129,0.0008,,,,,0.1361,0.0086,0,0
24430236003,0.0167,,0.0198,0.0009,,,,,0.0501,0.0061,0,0
24430236004,0.0169,,0.0206,0.0009,,,,,0.0528,0.0066,0,0
24430236005,0.0147,,0.0107,0.0008,,,,,0.1027,0.0075,0,0
24430236006,0.0185,,0.0196,0.001,,,,,0.1259,0.009,0,0
24430236007,0.0177,,0.0174,0.0009,,,,,0.1464,0.0097,0,0
24430236009,0.0177,,0.0225,0.0011,,,,,0.1388,0.0086,0,0
24430236010,0.0188,,0.0294,0.0016,,0.026,,,0.0895,0.0281,0,0
24430236011,0.0201,0.0093,0.0298,0.0018,,0.0305,,,0.0779,0.0183,0,0
24430237001,0.0154,,0.1141,0.0009,,,,,0.0232,0.0077,0,0
24430237002,0.0163,,0.1141,0.0009,,,,,0.025,0.0086,0,0
24430237005,0.0176,,0.0407,0.0015,,,,,0.047,0.0139,0,0
24430237006,0.0173,,0.0229,0.001,,,,,0.0719,0.0088,0,0
24430237007,0.0149,,0.0289,0.0008,,,,,0.0403,0.0078,0,0
24430238001,0.0192,0.0159,0.0268,0.0024,0.0199,,,,,0.0144,0,0
24430238002,0.0178,,0.0119,0.0025,,,,,,0.0064,0,0
24430238006,0.0204,0.0112,0.029,0.0019,,0.0362,,,0.0584,0.0118,0,0
24430238007,0.0191,0.021,0.0401,0.0026,,0.0339,,,0.0409,0.0075,0,0
24430239001,0.0176,,0.0136,0.002,,,,,,0.0087,0,0
24430239002,0.018,,0.0149,0.0021,,,,,,0.0101,0,0
24430239003,0.0187,,0.0252,0.0022,0.0169,,,,,0.013,0,0
24430239004,0.0186,,0.0212,0.0024,0.0168,,,,,0.0133,0,0
24430240002,0.0207,0.0277,0.0387,0.0068,0.0252,,,,0.0118,0.0223,0,0
24430240003,0.0167,,0.0073,0.0015,,,,,,0.0047,0,0
24430240004,0.0008,,0.0072,,,,,,,0.0003,0,0
24430241001,0.0201,0.0169,0.0322,0.0069,0.0196,,,,0.0122,0.0272,0,0
24430241004,0.0185,0.0471,0.0473,0.0023,0.0427,,,,0.0128,0.0229,0,0
24430241007,0.0216,0.0319,0.0506,0.0111,0.0302,,,,0.0116,0.0274,0,0
24430241008,0.0184,0.0359,0.0555,0.0022,0.0369,,,,0.0149,0.0254,0,0
24430241009,0.0224,0.0409,0.0559,0.0076,0.0445,,,,0.0112,0.0469,0,0
24430241010,0.0267,0.0899,0.058,0.0088,0.0388,0.0607,,,0.0344,0.0609,0,0
24430241011,0.0225,0.0568,0.06,0.0073,0.0841,0.0502,,,0.0103,0.0409,0,0
