DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48060620010,,,,,,,,,,,0,1
48060620011,0.1611,0.0294,0.0537,0.0405,,0.3839,0.0277,,0.1696,0.0176,0,0
48060620012,0.1565,0.0302,0.0775,0.0386,,0.3839,0.025,,0.1375,0.0153,0,0
48060620013,0.1591,0.0365,0.0295,0.0376,,0.3028,0.0628,,0.1603,0.0176,0,0
48060621001,0.1519,0.0162,0.0217,0.0301,,0.2094,0.0613,,0.1981,0.0168,0,0
48060621002,0.1646,0.0332,0.0331,0.0388,,0.2779,0.0774,,0.2487,0.0475,0,0
48060621003,0.155,0.0166,0.0244,0.032,,0.2198,0.0643,,0.2078,0.0187,0,0
48060621004,0.1523,0.0162,0.0219,0.0302,,0.2114,0.0615,,0.2038,0.0175,0,0
48060621005,0.1473,0.0133,0.0196,0.0274,,0.1432,0.0235,,0.2406,0.012,0,0
48060621006,0.141,0.0101,0.0094,0.0239,,0.0744,0.0204,,0.2105,0.0075,0,0
48060621007,0.1448,0.0118,0.0105,0.0258,,0.1092,0.0221,,0.1983,0.0106,0,0
48060621008,0.1365,0.0089,0.0085,0.0212,,0.0675,0.019,,0.1534,0.006,0,0
48060622001,0.2506,0.2191,0.0769,0.0827,0.1289,0.1585,0.09,0.0543,0.1606,0.0468,1,0
48060622002,0.2431,0.2266,0.0721,0.0875,0.1198,0.1526,0.0845,0.0498,0.1631,0.0404,1,0
48060622003,0.2395,0.2765,0.0609,0.1111,0.1189,0.1518,0.0816,0.046,0.1874,0.0507,1,0
48060622005,0.2327,0.2692,0.0505,0.0857,0.1689,0.1549,0.0795,0.0427,0.1973,0.0425,1,0
48060622006,0.2396,0.2099,0.067,0.0849,0.1041,0.1421,0.0733,0.0437,0.1661,0.0292,1,0
48060622007,0.216,0.1614,0.0482,0.0703,0.1064,0.1518,0.0674,,0.2424,0.0279,0,0
48060622008,0.2315,0.2124,0.055,0.0938,0.0992,0.1433,0.0713,0.041,0.1739,0.0297,1,0
48060623001,0.2559,0.2151,0.0732,0.0805,0.1233,0.1891,0.1147,0.0554,0.1873,0.0461,1,0
48060623002,0.2497,0.2734,0.0684,0.0952,0.1121,0.1741,0.1024,0.0498,0.1929,0.0392,1,0
48060623003,0.2421,0.2541,0.0559,0.0948,0.1128,0.1649,0.0937,0.0456,0.1936,0.0448,1,0
48060624001,0.2668,0.2568,0.0927,0.0827,0.1469,0.1343,0.0686,0.0571,0.2017,0.0376,1,0
48060624002,0.2692,0.2437,0.0963,0.0791,0.1426,0.183,0.1068,0.0678,0.1676,0.0516,1,0
48060624003,0.2518,0.2298,0.0853,0.0786,0.2118,0.1698,0.0959,0.0603,0.176,0.0456,1,0
48060625001,0.2635,0.2224,0.1038,0.0756,0.1193,0.1316,0.0657,0.0476,0.1933,0.0377,1,0
48060625002,0.257,0.188,0.0872,0.0727,0.1036,0.1247,0.0628,0.0532,0.1233,0.0313,1,0
48060625003,0.2893,0.3508,0.1219,0.0871,0.1563,0.1411,0.0768,0.0695,0.1598,0.0467,1,0
48060625004,0.2953,0.3031,0.1,0.0855,0.1366,0.1742,0.1019,0.0774,0.1947,0.0532,1,0
48060625005,0.3115,0.3515,0.122,0.0952,0.1509,0.1728,0.1026,0.0901,0.1675,0.0619,2,0
48060626001,0.233,0.1065,0.0792,0.0698,0.0607,0.1287,0.0644,,0.1759,0.0239,0,0
48060626002,0.2195,0.0525,0.0531,0.0674,0.0404,0.0514,0.0253,,0.171,0.0181,0,0
48060626003,0.2192,0.1279,0.0791,0.0656,0.0721,0.1642,0.0809,0.0376,0.1912,0.0235,1,0
48060626004,0.2297,0.1756,0.0973,0.0697,0.1039,0.1442,0.0706,0.0427,0.1883,0.0311,1,0
48060626006,0.2487,0.2017,0.0837,0.0806,0.1246,0.1463,0.0771,0.0484,0.1519,0.0316,1,0
48060626008,0.207,0.107,0.0806,0.0622,0.0625,0.2121,0.0785,,0.2583,0.0223,0,0
48060626009,0.229,0.062,0.1021,0.0751,0.0236,0.088,0.0377,,0.1079,0.0076,0,0
48060627005,0.181,,,0.0287,,0.0275,0.0196,,0.0978,0.0004,0,0
48060627010,0.1797,,,0.0264,,0.0256,0.0182,,0.1194,0.007,0,0
48060628001,0.219,0.0352,0.0199,0.0432,0.0161,0.1227,0.0872,0.0404,0.2083,0.0119,1,0
48060628002,0.194,0.0951,0.036,0.0305,0.0476,0.158,0.1124,0.0437,0.2058,0.0184,1,0
48060628003,0.1936,0.045,0.008,0.0372,0.0301,0.1043,0.0742,0.0368,0.1927,0.0138,1,0
48060628004,0.194,0.0592,0.0173,0.0366,0.0496,0.1222,0.0869,0.0398,0.2076,0.0138,1,0
48060628005,0.2052,0.0518,0.007,0.0449,0.0362,0.0857,0.0609,,0.1753,0.0162,0,0
48060628006,0.2024,0.0607,,0.0393,0.0357,0.0728,0.0517,,0.1586,0.0175,0,0
48060628007,0.1823,,,0.0242,,0.0536,0.0175,,0.1072,0.0058,0,0
48060628009,0.1922,,0.0072,0.0274,,0.1219,0.062,,0.061,0.0076,0,0
48060628013,0.161,,0.007,0.0117,,0.0587,0.0196,,0.0173,0.0036,0,0
48060628016,0.1577,,,0.0126,,,,,,0.0042,0,0
