DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35020181005,0.0006,,,,,0.025,0.0178,,,,0,0
35020181006,0.0017,,,,,,,,,,0,0
35020181007,0.0035,,,0.0105,,,,,,,0,0
35020182001,0.0029,,,0.0006,,,,,,,0,0
35020182002,0.0027,,,0.0001,,,,,,,0,0
35020182004,0.003,,,,,,,,,,0,0
35020182005,0.0026,,,0.0001,,,,,,,0,0
35020182006,0.0026,,,0.0001,,,,,,,0,0
35020182007,0.0039,,,0.0121,,,,,,,0,0
35020182008,0.0037,,,0.0114,,,,,,,0,0
35020182009,0.0037,,,0.0117,,,,,,,0,0
35020182010,0.0048,,,0.0177,,,,,,,0,0
35020182011,0.0048,,,0.0178,,,,,,,0,0
35020182012,0.0044,,,0.0026,,,,,,,0,0
35020182013,0.0029,,,,,,,,,,0,0
35020182014,0.0028,,,,,,,,,,0,0
35020195002,0.0029,,0.0067,0.0001,,,,,,,0,0
35020195003,0.0032,,0.0078,0.0002,,,,,,,0,0
35020195005,0.0031,,,0.0001,,,,,,,0,0
35020195006,0.0042,,0.1228,0.0005,,0.0381,0.048,,,,0,0
35020195007,0.0041,,0.0444,0.0008,,0.0425,0.0531,,,,0,0
35020195015,0.0025,,,,,,,,,,0,0
35020195018,0.0045,,,0.0164,,,,,,,0,0
35020195019,0.004,,,0.0016,,,,,,,0,0
35020195020,0.0037,,0.0163,0.0005,,0.0324,0.023,,,,0,0
35020195021,0.0031,,0.0082,0.0002,,,,,,,0,0
35020195022,0.0024,,,0.0,,,,,0.012,,0,0
35020195023,0.0041,,0.0338,0.0009,,0.0385,0.0486,,,,0,0
35020195024,0.0022,,,,,,,,,,0,0
