DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24250272006,0.0168,,0.1716,0.0007,,,,,0.0254,0.0046,0,0
24250272007,0.0155,,0.0658,0.001,,,,,0.0219,0.002,0,0
24250272010,0.016,,0.0912,0.0008,,,,,0.0231,0.0029,0,0
24250272011,0.0163,,0.1157,0.0008,,,,,0.0241,0.0035,0,0
24250272012,0.016,,0.0493,0.0005,,,,,0.021,0.0014,0,0
24250273005,0.044,0.0201,0.1228,0.015,,,,,,0.0097,0,0
24250273006,0.0426,0.02,0.1228,0.014,,,,,,0.0082,0,0
24250273007,0.0398,0.0219,0.0372,0.0098,,,,,,0.0089,0,0
24250273008,0.0536,0.0149,0.019,0.0167,,,,,,0.0245,0,0
24250273009,0.0513,0.0337,0.0197,0.032,0.0155,,,,,0.0173,0,0
24250273012,0.034,0.0805,0.0066,0.0083,,,,,,0.0042,0,0
24250273013,0.0293,0.0273,,0.0051,,,,,,0.0015,0,0
24250273017,0.0078,,,,,,,,,0.0002,0,0
24250273022,0.0342,0.0168,0.0136,0.0072,,,,,,0.0043,0,0
24250273023,0.0323,0.008,0.0124,0.0065,,,,,,0.0035,0,0
24250273024,0.0329,0.0098,0.019,0.0069,,,,,,0.004,0,0
24250273025,0.0195,,,0.0008,,,,,,0.0003,0,0
24250273026,0.0327,0.0091,0.0074,0.0061,,,,,,0.0016,0,0
24250273027,0.0448,0.0217,0.0146,0.0103,,,,,,0.01,0,0
24250273029,0.0305,0.0098,0.0144,0.0062,,,,,,0.0031,0,0
24250273030,0.0302,0.0098,0.0138,0.0058,,,,,,0.0021,0,0
24250273031,0.029,0.0098,0.0118,0.0055,,,,,,0.0012,0,0
24250273032,0.03,0.0098,0.0136,0.0058,,,,,,0.0044,0,0
24250274003,0.0245,,0.0078,0.0051,,,,,0.0114,0.0011,0,0
24250274004,0.034,,,0.0094,,,,,0.0446,0.0025,0,0
24250274005,0.0338,,0.0097,0.0104,,,,,0.059,0.0018,0,0
24250274006,0.0314,,0.0075,0.009,,,,,0.0459,0.0018,0,0
24250274007,0.0342,,,0.0099,,,,,0.0479,0.0024,0,0
24250274008,0.0098,,,0.0001,,,,,,,0,0
24250274011,0.019,,,0.0008,,,,,,0.0004,0,0
24250274013,0.0234,,,0.0036,,,,,,0.0015,0,0
24250274015,0.0189,,,0.0005,,,,,,0.0003,0,0
24250274017,0.0213,,,0.0033,,,,,,0.0006,0,0
24250274018,0.0093,,,,,,,,,,0,0
24250275001,0.0385,0.0077,0.0072,0.0112,0.0157,,,,0.0745,0.0064,0,0
24250275002,0.0352,,0.0066,0.0099,,,,,0.1115,0.0034,0,0
24250275003,0.0346,,0.0072,0.0097,,,,,0.0344,0.0024,0,0
24250275004,0.0337,,0.0069,0.0093,,,,,0.0319,0.0021,0,0
24250275005,0.0345,,0.0075,0.0103,,,,,0.0637,0.0027,0,0
24250276004,0.002,,,,,,,,,,0,0
24250276015,0.0067,,,0.0,,,,,,,0,0
24250276016,0.0107,,,,,,,,,,0,0
24250276019,0.0164,,,0.0007,,,,,,,0,0
24250276026,0.0079,,,0.0001,,,,,,,0,0
24250276033,0.0078,,,0.0001,,,,,,0.0006,0,0
24250276034,0.0157,,,,,,,,,,0,0
24250276035,0.008,,,0.0001,,,,,,0.0004,0,0
24250276036,0.0096,,,0.0003,,,,,,0.0015,0,0
24250276039,0.0143,,,0.0,,,,,,,0,0
