DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24661912002,0.2494,0.2287,0.3488,0.1066,0.4667,0.4791,0.0516,0.1564,0.0647,0.0648,2,0
24661912003,0.2582,0.2973,0.3012,0.1175,0.5936,0.4391,0.0371,0.123,0.0489,0.0816,2,0
24661912004,0.2481,0.2559,0.3141,0.1067,0.45,0.4878,0.0439,0.152,0.0681,0.0591,2,0
24661913001,0.2464,0.3278,0.301,0.1092,0.4922,0.4764,0.0371,0.1521,0.0669,0.0596,2,0
24661913002,0.2512,0.2568,0.3156,0.1066,0.497,0.5649,0.0643,0.1852,0.0714,0.0514,2,0
24661913003,0.2569,0.3326,0.2918,0.1161,0.5475,0.5238,0.0529,0.1928,0.0662,0.0556,2,0
24661916003,0.2109,0.0247,0.1263,0.049,0.2299,0.1217,0.0186,0.1239,0.2452,0.0332,1,0
24661916006,0.2164,0.0273,0.127,0.0522,0.3109,0.1663,0.0205,0.1017,0.2371,0.0344,1,0
24661916007,0.2141,0.0177,0.1216,0.0518,0.3165,0.1598,0.0202,0.0964,0.2252,0.0306,1,0
24661916008,0.209,0.0236,0.1023,0.0494,0.3006,0.1226,0.019,0.0859,0.2249,0.0324,1,0
24661916009,0.2086,0.022,0.0971,0.0486,0.2284,0.1157,0.0184,0.0796,0.1835,0.0263,1,0
24661916010,0.2028,0.0301,0.0734,0.0363,0.1855,0.1064,,0.0763,0.1724,0.0186,1,0
24661916011,0.2193,0.0313,0.1176,0.0547,0.308,0.1637,0.0205,0.0845,0.2275,0.0314,1,0
24661916012,0.2091,0.0299,0.1068,0.0484,0.2922,0.1213,0.019,0.0774,0.2104,0.0284,1,0
24661916013,0.2099,0.0296,0.0836,0.0495,0.191,0.0903,0.0184,0.0687,0.1833,0.0215,1,0
24661916014,0.2153,0.021,0.1098,0.0523,0.2865,0.158,0.0202,0.0753,0.1842,0.0248,1,0
24661916017,0.1659,0.0515,0.0498,0.0195,0.0876,0.0666,0.0219,,0.112,0.017,0,0
24661916021,0.1519,,,0.0018,,,,,,,0,0
24661916022,0.1897,0.0118,0.0598,0.0327,0.1335,0.0975,,0.0713,0.1373,0.0147,1,0
24661916023,0.2053,0.0169,0.0897,0.0474,0.1826,0.1084,,0.0931,0.1974,0.0257,1,0
24661916024,0.1951,0.0205,0.0487,0.0344,0.1164,0.0732,,0.0624,0.1399,0.0111,1,0
24661916025,0.1647,0.0527,0.0383,0.0192,0.0744,0.0604,0.0199,0.0376,0.0893,0.015,1,0
24661917001,0.1734,0.1126,0.1554,0.0144,0.3047,0.1136,,0.0981,0.2853,0.0225,1,0
24661917005,0.1298,,,0.0018,,,,,,,0,0
24661917006,0.1298,,,0.0018,,,,,,,0,0
24661917008,0.1775,0.0892,0.122,0.0156,0.2472,0.1018,,0.1181,0.2501,0.0187,1,0
24661917009,0.1687,0.0525,0.1172,0.0278,0.2059,0.1021,,0.1201,0.1827,0.0121,1,0
24661917010,0.1784,0.0409,0.1111,0.0243,0.1798,0.0683,,0.1079,0.1759,0.0179,1,0
24661917011,0.1801,0.0491,0.1162,0.0308,0.1997,0.1012,0.0181,0.1198,0.1664,0.0174,1,0
24661917012,0.1798,0.0141,0.0922,0.0201,0.1336,0.0867,,0.1047,0.1022,0.01,1,0
24661917013,0.1822,0.0146,0.0837,0.0204,0.1271,0.0865,,0.1043,0.1033,0.0107,1,0
24661917015,0.1673,0.0861,0.1404,0.0135,0.2807,0.1152,,0.0998,0.2207,0.0154,1,0
24661917016,0.1646,0.1107,0.1469,0.0125,0.2603,0.1077,,0.0901,0.2795,0.0195,1,0
24661917017,0.1753,0.0408,0.109,0.0136,0.168,0.0681,,0.1055,0.2229,0.0128,1,0
24661917018,0.1706,0.0146,0.0681,0.0108,0.0929,0.03,,0.0918,0.11,0.0081,1,0
24661917019,0.1866,0.0202,0.0592,0.0302,0.1219,0.0559,,0.097,0.0972,0.0084,1,0
24661917020,0.1718,0.0143,0.0771,0.0126,0.1019,0.055,,0.0948,0.11,0.0084,1,0
24661918001,0.1608,0.0666,0.1672,0.0146,0.4287,0.1786,0.0185,0.1257,0.1913,0.0232,2,0
24661918002,0.1633,0.0573,0.1494,0.0141,0.3042,0.1478,,0.1271,0.1762,0.0181,2,0
24661918003,0.1254,,,0.0072,,,,,,,0,0
24661918004,0.1257,,,0.0073,,0.0246,,,,,0,0
24661918005,0.1584,0.0566,0.1615,0.0136,0.3624,0.1624,0.0175,0.1234,0.1797,0.021,2,0
24661918006,0.1615,0.0702,0.1399,0.0138,0.2688,0.1141,,0.0981,0.2063,0.016,1,0
24661919003,0.1349,0.0085,0.0633,0.01,0.0487,0.0676,0.0197,0.0476,0.0372,0.0088,1,0
24661919007,0.1563,0.0611,0.19,0.0136,0.3464,0.1638,0.0212,0.1106,0.2519,0.0234,2,0
24661919011,0.1334,0.008,0.0363,0.0098,0.0346,0.0646,0.0189,0.0452,0.0254,0.0075,1,0
24661919012,0.1537,0.0505,0.1912,0.0157,0.2965,0.1994,0.0477,0.1136,0.2368,0.0304,2,0
24661919013,0.1428,0.0702,0.2169,0.0107,0.3675,0.2044,0.0477,0.1167,0.2552,0.0328,2,0
24661919014,0.1479,0.047,0.1717,0.0131,0.2774,0.1814,0.0433,0.1055,0.1934,0.0247,2,0
