DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35201569001,0.0478,0.144,0.0171,0.0069,0.1125,0.1124,0.0562,0.0753,0.1412,0.0216,1,0
35201569002,0.0468,0.0954,0.019,0.0066,0.0953,0.0761,0.0292,0.0584,0.1539,0.0174,1,0
35201569003,0.0461,0.0934,0.0149,0.006,0.0726,0.1062,0.0555,0.0742,0.1269,0.0185,1,0
35201569004,0.0441,0.0425,0.0133,0.0056,0.0695,0.0946,0.0435,0.0472,0.1511,0.0113,1,0
35201569005,0.0468,0.0933,0.019,0.0066,0.0944,0.0761,0.0292,0.0584,0.1539,0.0173,1,0
35201570001,0.046,0.0486,0.0127,0.0061,0.142,0.1123,0.0614,0.0845,0.0966,0.021,1,0
35201570002,0.0462,0.0502,0.0149,0.0062,0.0739,0.0734,0.025,0.0507,0.1299,0.0161,1,0
35201570003,0.043,0.0347,0.0114,0.0053,0.0644,0.0953,0.044,0.0427,0.1379,0.0092,1,0
35201571001,0.0415,0.018,0.0081,0.0054,0.0501,0.1027,0.0443,,0.0632,0.0128,0,0
35201571002,0.0403,0.0162,0.0073,0.0045,0.0456,0.1044,0.0484,,0.0895,0.0039,0,0
35201571003,0.0396,0.0075,0.0071,0.0043,0.0512,0.108,0.0535,,0.1093,0.0035,0,0
35201571004,0.0424,0.0213,0.0092,0.0057,0.0595,0.0975,0.041,,0.065,0.015,0,0
35201571005,0.0417,0.0236,0.0106,0.0054,0.0483,0.0954,0.0474,0.0404,0.147,0.0069,1,0
35201572001,0.0416,0.0232,0.0105,0.0054,0.0494,0.0955,0.0476,0.0404,0.1535,0.0068,1,0
35201572003,0.0407,0.0298,0.0094,0.0055,0.0585,0.1028,0.0544,0.0423,0.1896,0.0058,1,0
35201572004,0.0386,0.037,0.0107,0.005,0.0486,0.0686,0.0302,0.0456,0.1876,0.0067,1,0
35201572005,0.0398,0.0352,0.0103,0.0055,0.0593,0.0982,0.0499,0.0444,0.2118,0.0062,1,0
35201573001,0.0447,0.0649,0.0093,0.0062,0.1182,0.1732,0.1232,0.0859,0.1057,0.0104,1,0
35201573002,0.0435,0.0496,0.0083,0.006,0.12,0.1303,0.0926,0.0733,0.1231,0.0085,1,0
35201573005,0.0433,0.0567,0.0089,0.0062,0.1298,0.1367,0.0972,0.0678,0.1436,0.0084,1,0
35201574001,0.0464,0.0781,0.0091,0.0066,0.1515,0.1737,0.1236,0.1036,0.0972,0.0135,1,0
35201574002,0.0443,0.0529,0.0081,0.0056,0.1316,0.1342,0.0955,0.0845,0.0931,0.0107,1,0
35201574003,0.0431,0.0461,0.0073,0.0055,0.1225,0.1097,0.078,0.0723,0.1041,0.0073,1,0
35201574004,0.0438,0.041,0.0072,0.0054,0.1414,0.1186,0.0844,0.0713,0.0812,0.0094,1,0
35201574005,0.0463,0.0639,0.0081,0.0059,0.1621,0.1416,0.1007,0.0833,0.0491,0.0143,1,0
35201575001,0.0502,0.1123,0.0129,0.0069,0.1374,0.1739,0.1052,0.1517,0.1184,0.0255,1,0
35201575002,0.0466,0.0832,0.0106,0.007,0.1391,0.2794,0.1987,0.1036,0.1046,0.0145,1,0
35201575003,0.0449,0.0679,0.0105,0.0063,0.1041,0.2748,0.1954,0.0833,0.092,0.0122,1,0
35201576003,0.0478,0.1137,0.0089,0.0058,0.1865,0.1158,0.0824,0.0998,0.0728,0.0208,1,0
35201576004,0.0488,0.1341,0.0102,0.0062,0.2005,0.1336,0.095,0.1304,0.0687,0.0196,1,0
35201576005,0.0464,0.0814,0.0099,0.0057,0.0841,0.0866,0.0616,0.2083,0.0721,0.015,1,0
35201577001,0.0472,0.0443,0.0075,0.0061,0.2414,0.1062,0.0755,0.0763,0.0765,0.0243,1,0
35201577002,0.0435,0.0298,,0.0053,0.1449,0.1062,0.0755,0.0554,0.0799,0.0092,0,0
35201577003,0.0477,0.0493,0.0156,0.0053,0.2399,0.1114,0.0792,0.067,0.0861,0.0211,1,0
35201577004,0.046,0.0313,,0.0051,0.124,0.1217,0.0866,0.059,0.1281,0.0186,0,0
35201578001,0.0434,0.0204,,0.0047,0.1437,0.1097,0.078,0.0502,0.0754,0.0111,0,0
35201578002,0.0427,0.0197,,0.0044,0.1194,0.1174,0.0835,0.0456,0.0825,0.009,0,0
35201578003,0.0438,0.0212,,0.0051,0.0979,0.1296,0.0922,0.0413,0.0841,0.0086,0,0
35201579001,0.0457,0.0321,0.0067,0.0052,0.1256,0.2041,0.1451,0.0537,0.1105,0.0199,1,0
35201579002,0.0435,0.0337,0.0067,0.0048,0.1349,0.2695,0.1917,0.0468,0.0941,0.0167,1,0
35201580001,0.0449,0.0247,,0.005,0.0875,0.1151,0.0818,0.0395,0.1008,0.009,0,0
35201580002,0.0435,0.0133,,0.0048,0.0693,0.1054,0.075,0.0381,0.0891,0.0079,0,0
35201580003,0.043,0.0155,,0.0042,0.0526,0.0807,0.0574,,0.1309,0.0063,0,0
35201581001,0.0481,0.0563,0.0157,0.0054,0.1449,0.1446,0.1028,0.0662,0.1557,0.0412,1,0
35201581002,0.0454,0.0479,,0.005,0.0632,0.1057,0.0752,0.0423,0.1816,0.0225,0,0
35201581003,0.0433,0.0191,,0.0043,0.0603,0.0919,0.0654,,0.1184,0.009,0,0
