DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59530260001,0.0009,0.0089,,0.0002,0.0166,,,0.112,0.02,,0,0
59530260002,0.0008,,,0.0002,,,,0.112,0.02,,0,0
59530260003,0.0004,,,0.0002,,,,0.112,0.02,,0,0
59530260004,0.0005,,,0.0002,,,,0.0796,0.0143,,0,0
59530260005,0.0009,,,0.0002,0.0171,,,0.0654,0.0118,,0,0
59530260006,0.0012,0.0186,0.0069,0.0004,0.0352,,,0.0507,,,0,0
59530260007,0.0015,0.0225,0.0073,0.0003,0.042,,,0.0452,,,0,0
59530260008,0.0019,0.0399,0.0085,0.0003,0.1639,,,0.0437,,,0,0
59530260009,0.0015,0.0264,0.0094,0.0003,0.0643,,,0.0404,,,0,0
59530260010,0.0017,0.0264,0.0118,0.0004,0.0688,,,0.0423,0.0109,,0,0
59530260011,0.002,0.0805,0.0105,0.0004,0.0915,,,0.046,,,0,0
59530260012,0.0017,0.0273,0.0095,0.0004,0.0643,,,0.0502,,,0,0
59530260013,0.0014,0.0201,0.0085,0.0007,0.0502,,,0.0554,0.01,,0,0
59530260014,0.0013,0.0159,0.0078,0.0004,0.0291,,,0.061,0.011,,0,0
59530260015,0.0011,0.0133,0.0071,0.0003,0.0256,,,0.0704,0.0127,,0,0
59530260016,0.001,0.012,,0.0003,0.0236,,,0.0901,0.0161,,0,0
59530260017,0.0012,0.0133,0.0078,0.0003,0.0193,,,0.0472,,,0,0
59530260018,0.0012,0.0162,0.0078,0.0004,0.0222,,,0.0617,0.0111,,0,0
59530260019,0.0014,0.0201,0.0085,0.0005,0.038,,,0.0554,0.01,,0,0
59530260020,0.0016,0.0294,0.0097,0.0004,0.0466,,,0.0502,,,0,0
59530260022,0.002,0.0264,0.0155,0.0004,0.0573,,,0.0423,0.0139,,0,0
59530260023,0.0034,0.0106,0.0272,0.0009,0.102,,,,0.0233,,0,0
59530260029,0.0012,0.0155,0.0077,0.0003,0.0504,,,,,,0,0
59530260030,0.0013,0.0195,0.007,0.0003,0.075,,,0.0376,,,0,0
59530260031,0.0016,,0.0163,0.0004,0.0199,,,,0.0145,,0,0
59530260032,0.0027,0.0109,0.0124,0.0003,0.0364,,,,0.0114,,0,0
59530260033,0.0021,0.0247,0.016,0.0005,0.0575,,,0.0417,0.0143,,0,0
59530261001,0.0016,,0.0114,0.0004,0.0169,,,,0.0105,,0,0
59530261002,0.0015,,0.018,0.0006,0.0189,,,,0.0159,,0,0
59530261003,0.0015,,0.0177,0.0006,0.0186,,,,0.0156,,0,0
59530261004,0.002,,0.0232,0.0006,0.0344,,,,0.02,,0,0
59530261005,0.0019,0.0085,0.031,0.0005,0.0391,,,,0.0263,,0,0
59530261007,0.0017,0.0155,0.0134,0.0004,0.0437,,,0.0365,0.0122,,0,0
59530261008,0.0019,0.0196,0.0155,0.0004,0.0522,,,0.0392,0.0139,,0,0
59530261009,0.0016,0.0196,0.0118,0.0003,0.0561,,,0.0392,0.0109,,0,0
59530261010,0.0015,0.0159,0.0105,0.0003,0.046,,,0.0365,,,0,0
59530261011,0.0013,0.0155,0.0085,0.0003,0.0426,,,,,,0,0
59530261012,0.0014,0.0196,0.0094,0.0003,0.0517,,,0.0376,,,0,0
59530261013,0.0012,0.0128,0.0077,0.0002,0.0378,,,,,,0,0
59530261014,0.0011,0.0109,0.007,0.0002,0.0302,,,,,,0,0
59530261016,0.0006,,,0.0002,,,,,,,0,0
59530261017,0.001,0.0107,,0.0002,0.0296,,,,,,0,0
59530261019,0.0006,,,0.0001,,,,,,,0,0
59530261022,0.0006,,,0.0001,,,,,,,0,0
59530261023,0.0005,,,0.0001,,,,,,,0,0
59530261024,0.0008,0.0075,,0.0002,0.0184,,,,,,0,0
59530261025,0.0012,0.0118,0.0089,0.0003,0.0308,,,,,,0,0
59530261026,0.0014,,0.0441,0.0004,0.0264,,,,0.0369,,0,0
59530261027,0.0007,,,0.0001,,,,,,,0,0
