DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48061460005,0.0272,0.052,0.0359,0.0044,0.1109,0.1425,0.0796,,0.1298,0.011,0,0
48061461001,0.0284,0.0457,0.0311,0.004,0.084,0.1317,0.0695,,0.1059,0.011,0,0
48061462001,0.0259,0.0582,0.044,0.0046,0.1616,0.1626,0.0773,,0.193,0.0131,0,0
48061462002,0.0261,0.046,0.0391,0.0051,0.1164,0.1215,0.0678,,0.1562,0.0111,0,0
48061462003,0.0267,0.0426,0.0229,0.0051,0.0721,0.0734,0.0302,,0.0719,0.0101,0,0
48061462004,0.0286,0.0377,0.0227,0.0051,0.0619,0.0728,0.0271,,0.0827,0.0075,0,0
48061462005,0.0275,0.0348,0.0221,0.0042,0.06,0.0707,0.0274,,0.0633,0.0069,0,0
48061462006,0.0255,0.0352,0.0228,0.0045,0.0639,0.073,0.0295,,0.0697,0.0074,0,0
48061463001,0.0211,0.0076,0.0101,0.0063,0.0243,0.0352,0.025,,0.1137,0.0026,0,0
48061465005,0.0486,0.0159,0.011,0.0129,0.0154,0.0552,,0.0565,0.1533,0.0077,1,0
48061465006,0.0491,0.0243,0.0174,0.013,0.0232,0.0587,,0.0859,0.2045,0.0081,1,0
48061465007,0.0483,0.0345,0.019,0.0126,0.0252,0.0627,,0.0931,0.2772,0.0079,1,0
48061465011,0.0472,0.0152,0.0088,0.0134,,0.0474,,0.0468,0.1178,0.0107,0,0
48061465012,0.0328,,0.026,0.0022,,0.1293,0.0378,,0.1813,0.0025,0,0
48061465019,0.048,0.0325,0.0174,0.0122,0.0232,0.0578,,0.0859,0.2025,0.0065,1,0
48061466001,0.0445,,0.009,0.0094,,0.1339,0.0199,0.0476,0.2724,0.0095,0,0
48061466002,0.0484,,0.0079,0.0137,,0.2096,0.0241,0.0427,0.291,0.0101,0,0
48061466005,0.0474,0.0082,0.0102,0.0138,,0.1122,0.0212,0.0532,0.3147,0.0098,0,0
48061466006,0.0496,0.0133,0.01,0.0147,,0.0638,,0.0522,0.1824,0.0117,0,0
48061466007,0.0477,0.0218,0.0173,0.0157,,0.0714,0.0179,0.046,0.1143,0.0141,0,0
48061466008,0.0422,,0.0078,0.0089,,0.119,0.0219,0.042,0.2634,0.0085,0,0
48061467009,0.0675,0.0611,0.0514,0.0134,0.0358,0.0703,0.05,,0.0895,0.0153,0,0
48061467012,0.0873,0.0858,0.1466,0.0123,0.1031,0.0435,0.0309,,0.0489,0.0153,0,0
48061467013,0.0769,0.1263,0.0994,0.0134,0.0337,0.1101,0.0783,,0.083,0.0094,0,0
48061467014,0.0782,0.048,0.0512,0.0123,0.0216,0.0366,0.026,,0.0367,0.0117,0,0
48061467015,0.0999,0.0404,0.0738,0.0106,0.0325,0.0523,0.0372,,0.0677,0.031,0,0
48061467016,0.1123,0.022,0.057,0.0178,0.0238,0.0837,0.0596,,0.1461,0.045,0,0
48061467017,0.0666,0.051,0.0477,0.0132,0.0199,0.0352,0.025,,0.0645,0.015,0,0
48061467018,0.0964,0.0532,0.1121,0.0124,0.0498,0.0402,0.0286,,0.0346,0.0091,0,0
48061467019,0.1105,0.0251,0.0451,0.0174,0.0184,0.0861,0.0612,,0.1147,0.0366,0,0
48061467020,0.1052,0.0293,0.0713,0.0189,0.0303,0.0832,0.0592,,0.0648,0.0254,0,0
48061472001,0.1026,0.0255,0.0384,0.0208,,0.0962,0.0351,,0.1524,0.0227,0,0
48061472002,0.1023,0.0135,0.0201,0.0173,,0.0743,0.028,,0.1315,0.0242,0,0
48061472003,0.0946,0.012,0.0262,0.0147,,0.0942,0.0432,,0.2032,0.0421,0,0
48061472004,0.1043,0.0218,0.0328,0.0217,,0.0857,0.0292,,0.1473,0.0401,0,0
48061472005,0.096,0.0111,0.0163,0.0155,,0.0906,0.0417,,0.1903,0.0379,0,0
48061473001,0.1122,0.0201,0.0168,0.0172,,0.0778,0.0302,,0.0975,0.0051,0,0
48061473002,0.1003,0.0166,0.0201,0.0135,,0.0588,0.0225,,0.1529,0.0137,0,0
48061473003,0.1092,0.0116,0.0171,0.0177,,0.0783,0.0306,,0.1052,0.0101,0,0
48061473004,0.1054,0.0109,0.016,0.0172,,0.0759,0.0295,,0.1066,0.0102,0,0
48061473005,0.1055,0.0138,0.0205,0.018,,0.0888,0.0351,,0.137,0.0166,0,0
48061473006,0.1025,0.0097,0.0314,0.0171,,0.0892,0.0427,,0.143,0.0364,0,0
48061473007,0.1012,0.0078,0.0112,0.0143,,0.0533,0.0197,,0.1083,0.0089,0,0
48061474002,0.1275,0.0118,,0.0209,,0.0256,0.0182,,0.0243,0.0032,0,0
48061474003,0.1288,0.0149,0.007,0.0221,,0.0284,0.0202,,0.0288,0.0064,0,0
48061474004,0.1217,0.0152,0.0087,0.0215,,0.0286,0.0204,,0.0346,0.0042,0,0
48061474007,0.1098,0.0196,0.0533,0.0173,0.0175,0.0536,0.0381,,0.1613,0.0353,0,0
48061474008,0.1078,0.0126,0.0314,0.0135,,0.0562,0.04,,0.0551,0.0146,0,0
48061474009,0.1024,0.0177,0.0362,0.0099,,0.0682,0.0485,,0.0543,0.0152,0,0
