DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59150161003,0.034,,0.0536,0.0107,0.0374,0.136,0.1181,0.0463,0.0952,0.0109,0,0
59150162003,0.0318,,0.0571,0.0098,0.0244,0.1151,0.1004,0.0368,0.0282,0.0076,0,0
59150163001,0.0268,,0.044,0.0071,0.0539,0.0739,0.0525,,0.1004,0.0113,0,0
59150163002,0.0318,0.0077,0.0406,0.0091,0.0371,0.1074,0.0764,0.0386,0.0681,0.0126,1,0
59150163003,0.0303,,0.0385,0.0085,0.0435,0.0976,0.0694,0.0373,0.0592,0.0095,0,0
59150163004,0.0342,,0.0074,0.0104,0.0137,0.0898,0.0639,0.0414,0.0599,0.0077,0,0
59150164001,0.0283,0.0096,0.063,0.008,0.0178,0.0979,0.0696,,0.062,0.014,0,0
59150164002,0.0266,0.0138,0.041,0.0072,0.0201,0.081,0.0576,,0.0866,0.0191,0,0
59150164003,0.0274,0.0126,0.0404,0.0084,0.0221,0.0789,0.0561,,0.0813,0.0174,0,0
59150164004,0.0263,0.0173,0.0388,0.0073,0.0167,0.0879,0.0625,,0.0615,0.0173,0,0
59150164005,0.0242,0.0573,0.049,0.0064,0.0082,0.0775,0.0551,,0.0514,0.0152,0,0
59150165001,0.0296,,0.0805,0.0095,0.0156,0.0748,0.0532,,0.0238,0.011,0,0
59150166001,0.0292,,0.0412,0.0085,,0.0468,0.0333,,0.0127,0.009,0,0
59150166002,0.0251,0.0086,0.0458,0.0068,0.0077,0.1372,0.0976,,0.0578,0.0121,0,0
59150167003,0.023,0.0089,0.0338,0.0027,0.0079,0.181,0.1287,,0.07,0.0112,0,0
59150174001,0.0501,0.0363,0.0914,0.0102,,0.0578,0.0411,,0.071,0.0152,0,0
59150174002,0.0436,0.0097,0.0349,0.0136,,0.1097,0.078,,0.171,0.0058,0,0
59150174003,0.0519,0.0182,0.0346,0.011,,0.0415,0.0295,,0.0635,0.0121,0,0
59150174004,0.0512,0.0255,0.0484,0.011,,0.0649,0.0462,,0.0771,0.0179,0,0
59150175004,0.0471,0.0573,0.0541,0.0088,,0.145,0.1032,,0.0872,0.0103,0,0
59150175005,0.0506,0.0805,0.0645,0.0104,,0.0841,0.0598,,0.0812,0.0161,0,0
59150175006,0.0431,0.0085,0.0559,0.0106,0.0041,0.1153,0.082,,0.1154,0.0092,0,0
59150175007,0.0444,0.0091,0.0587,0.0105,0.0043,0.1217,0.0866,,0.1744,0.0104,0,0
59150175008,0.0522,0.0177,0.068,0.0106,0.0159,0.2729,0.1941,,0.083,0.0091,0,0
59150177001,0.0426,0.0083,0.0934,0.0203,0.024,0.1612,0.1376,0.0392,0.0288,0.0098,1,0
59150177002,0.0424,0.0085,0.0921,0.02,0.0235,0.1598,0.1362,0.0386,0.0288,0.0091,1,0
59150177003,0.0435,0.025,0.0951,0.0095,0.0463,0.1866,0.1327,0.0437,0.0481,0.013,1,0
59150179001,0.0463,,0.1015,0.0277,0.0166,0.1818,0.1559,0.0404,0.0105,0.0104,0,0
59150179002,0.0331,,0.0991,0.0001,,0.1288,0.198,,0.0525,0.0103,0,0
59150179003,0.0442,,0.0945,0.0254,0.0203,0.1733,0.1499,,0.0333,0.0078,0,0
59150179004,0.0456,,0.1252,0.0274,0.0735,0.1905,0.1739,0.0407,0.0237,0.0139,0,0
59150207001,0.0532,0.0078,0.0574,0.0375,0.0159,0.1269,0.1209,,0.0591,0.0168,0,0
59150207002,0.0574,0.0089,0.0609,0.0417,0.0177,0.1349,0.1232,,0.0633,0.0156,0,0
59150207003,0.0567,0.009,0.0703,0.0384,0.018,0.1401,0.1241,,0.0578,0.0138,0,0
59150207004,0.0569,0.0086,0.0715,0.0367,0.0212,0.1191,0.1069,,0.0698,0.0125,0,0
59150207005,0.0539,0.0124,0.0514,0.0375,0.0244,0.1141,0.108,,0.064,0.0083,0,0
59150207006,0.0529,0.0104,0.0417,0.0359,0.0207,0.0775,0.0854,,0.0597,0.009,0,0
59150208001,0.0565,0.008,0.0788,0.0344,0.0205,0.1225,0.1072,,0.0522,0.0114,0,0
59150208002,0.0566,0.0079,0.076,0.0326,0.0208,0.1193,0.1033,,0.0649,0.0109,0,0
59150208003,0.0585,0.0085,0.0659,0.0333,0.0228,0.1185,0.0843,,0.0538,0.0127,0,0
59150208004,0.0566,0.0109,0.0413,0.0314,0.0256,0.093,0.0661,,0.0558,0.0091,0,0
59150208005,0.0566,0.0104,0.0394,0.031,0.0248,0.0874,0.0621,,0.0545,0.0099,0,0
59150208006,0.0528,0.0152,0.0283,0.0254,0.0296,0.1076,0.0765,,0.0552,0.0061,0,0
59150208007,0.0535,0.0122,0.0183,0.0282,0.024,0.0884,0.0629,,0.0493,0.0036,0,0
59150208008,0.0553,0.0106,0.06,0.0298,0.021,0.1207,0.1056,,0.0524,0.0073,0,0
59150208009,0.0534,0.012,0.0517,0.0288,0.0236,0.12,0.1071,,0.1262,0.0082,0,0
59150209001,0.0497,0.0226,0.0272,0.0246,0.0434,0.1356,0.1155,,0.0736,0.0036,0,0
59150209002,0.0486,0.0226,0.0251,0.0181,0.0434,0.1338,0.1129,,0.0739,0.004,0,0
59150209003,0.0461,0.0166,0.0171,0.0077,0.0322,0.1071,0.0761,,0.0609,0.007,0,0
