DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47170198001,0.0013,,,,,,,0.0886,,,0,0
47170198002,0.0018,,,,,,,0.1143,,,0,0
47170198003,0.0024,,,,,,,0.1477,,,0,0
47170198004,0.0038,,,,,,,0.2084,,,0,0
47170198005,0.0024,,,,,,,0.3525,,,0,0
47170198006,0.0016,,,,,,,0.1939,,,0,0
47170198007,0.0018,,,,,,,0.2164,,,0,0
47170198008,0.0027,,,,,,,0.5647,,,0,0
47170198009,0.0063,,,,,,,0.2252,,,0,0
47170198010,0.0026,,,,,,,0.1605,,,0,0
47170198011,0.002,,,,,,,0.1218,,,0,0
47170198012,0.0015,,,,,,,0.0964,,,0,0
47170198013,0.0011,,,,,,,0.0901,,,0,0
47170198014,0.0013,,,,,,,0.1098,,,0,0
47170198016,0.001,,,,,,,0.082,,,0,0
47170198017,0.0011,,,,,,,0.1477,,,0,0
47170198018,0.0013,,,,,,,0.1335,,,0,0
47170198019,0.001,,,,,,,0.0845,,,0,0
47170198020,0.0013,,,,,,,0.1403,,,0,0
47170198021,0.0005,,,,,,,0.0565,,,0,0
47170198022,0.0006,,,,,,,0.0723,,,0,0
47170198023,0.0008,,,,,,,0.0916,,,0,0
47170198024,0.0007,,,,,,,0.0808,,,0,0
47170198025,0.0004,,,,,,,0.0532,,,0,0
47170198026,0.0005,,,,,,,0.0456,,,0,0
47170198027,0.0011,,,,,,,0.2448,,,0,0
47170198028,0.0012,,,,,,,0.0845,,,0,0
