DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35260082003,0.0221,,0.0066,0.0212,0.0308,0.1318,0.0937,0.0392,0.0419,0.0083,0,0
35260082004,0.0222,,0.0072,0.0212,0.0265,0.1472,0.1047,0.0755,0.0589,0.0067,0,0
35260082005,0.0216,,0.0077,0.019,0.0445,0.1377,0.098,0.087,0.0521,0.0105,0,0
35260082006,0.0222,0.0089,0.009,0.0199,0.0433,0.2005,0.1426,0.0865,0.0689,0.0089,1,0
35260083001,0.0225,0.0131,0.0159,0.0157,0.1705,0.1622,0.1153,0.1109,0.0334,0.0118,1,0
35260083002,0.0224,0.0091,0.0081,0.0173,0.1464,0.1553,0.1104,0.1137,0.0412,0.0109,1,0
35260083003,0.0216,0.0081,0.0075,0.0162,0.0742,0.1536,0.1093,0.1039,0.0346,0.0085,1,0
35260083004,0.0207,,0.0077,0.0173,0.0452,0.1555,0.1106,0.0953,0.0302,0.0091,0,0
35260083005,0.0223,0.009,0.0091,0.0185,0.0584,0.1924,0.1368,0.0935,0.0646,0.0111,1,0
35260083006,0.0226,0.0103,0.0173,0.018,0.0754,0.1898,0.135,0.1012,0.0635,0.0116,1,0
35260083007,0.0234,0.0116,0.0186,0.0186,0.0994,0.1935,0.1376,0.1103,0.0649,0.0132,1,0
35260083008,0.0238,0.0177,0.0186,0.0171,0.0806,0.2439,0.1735,0.115,0.0263,0.0141,1,0
35260084001,0.0245,0.0186,0.0216,0.0175,0.0926,0.2717,0.1932,0.1269,0.0389,0.0129,1,0
35260084002,0.0241,0.0146,0.0213,0.0188,0.0733,0.2312,0.1645,0.1178,0.0512,0.0126,1,0
35260084003,0.0239,0.012,0.0218,0.0194,0.0666,0.2161,0.1537,0.1126,0.1333,0.0126,1,0
35260084004,0.023,0.0104,0.0198,0.019,0.0557,0.214,0.1522,0.103,0.0803,0.0104,1,0
35260084005,0.0235,0.0078,0.0217,0.0209,0.0409,0.2674,0.1902,0.0907,0.0937,0.0119,1,0
35260084006,0.0244,0.0097,0.0241,0.0207,0.0663,0.2389,0.1699,0.1188,0.1219,0.0134,1,0
35260084007,0.0246,0.0114,0.0232,0.0194,0.092,0.2503,0.178,0.1288,0.0758,0.0159,1,0
35260084008,0.0246,0.0114,0.0232,0.0195,0.0924,0.2503,0.178,0.1288,0.0753,0.0148,1,0
35260085001,0.0269,0.0254,0.0266,0.019,0.1266,0.258,0.1835,0.1368,0.0537,0.0163,1,0
35260085002,0.0255,0.0208,0.0254,0.0192,0.1074,0.2668,0.1897,0.1056,0.0466,0.0159,1,0
35260085003,0.0248,0.0196,0.029,0.0207,0.0982,0.2212,0.1573,0.0859,0.05,0.014,1,0
35260085004,0.0251,0.023,0.0276,0.0194,0.1011,0.236,0.1678,0.1056,0.0443,0.0142,1,0
35260085005,0.0248,0.0093,0.0315,0.0217,0.0841,0.2169,0.1542,0.0695,0.0677,0.0166,1,0
35260085006,0.0249,0.0081,0.0275,0.022,0.068,0.2492,0.1772,0.1133,0.0776,0.0207,1,0
35260085007,0.0248,,0.0236,0.0236,0.0595,0.2803,0.1994,0.0662,0.0782,0.0135,0,0
35260085008,0.0248,0.0082,0.0312,0.0237,0.0744,0.2606,0.1854,0.061,0.0963,0.0135,1,0
35260086001,0.0252,0.0118,0.044,0.02,0.0709,0.1811,0.1288,0.0687,0.056,0.0143,1,0
35260086002,0.0252,0.0109,0.0458,0.0205,0.0728,0.1801,0.1281,0.0638,0.0592,0.0129,1,0
35260086003,0.0248,0.0089,0.0344,0.0221,0.0525,0.2197,0.1563,0.0522,0.0785,0.0106,1,0
35260086004,0.0253,0.008,0.0377,0.0241,0.0402,0.2468,0.1755,0.0476,0.0979,0.0095,1,0
35260086005,0.0246,0.0101,0.0419,0.0208,0.0488,0.1603,0.114,0.0493,0.0619,0.0109,1,0
35260086006,0.0268,0.0101,0.1344,0.0261,0.0525,0.1223,0.087,0.0437,0.0472,0.0136,1,0
35260086010,0.0251,0.0122,0.054,0.0216,0.0594,0.1457,0.1036,0.0554,0.0443,0.0139,1,0
35260086011,0.0258,0.0116,0.054,0.0211,0.0565,0.1333,0.0948,0.0543,0.0397,0.0103,1,0
35260087001,0.0255,0.0252,0.0256,0.0166,0.0927,0.2573,0.183,0.0931,0.0446,0.0136,1,0
35260087002,0.0251,0.0323,0.0301,0.0164,0.132,0.1652,0.1175,0.0695,0.0347,0.0119,1,0
35260087003,0.0253,0.0131,0.0327,0.0195,0.0789,0.1848,0.1314,0.0733,0.0529,0.0126,1,0
35260087004,0.0258,0.0143,0.0476,0.0195,0.0713,0.1415,0.1006,0.0617,0.0348,0.0107,1,0
35260087005,0.0256,0.0658,0.0241,0.0163,0.1831,0.1353,0.0962,0.061,0.0311,0.0088,1,0
35260087006,0.0261,0.012,0.0536,0.0223,0.0759,0.1114,0.0792,0.0472,0.0289,0.0101,1,0
35260087007,0.0274,0.0093,0.093,0.0268,0.0639,0.1109,0.0789,0.0417,0.0493,0.0105,1,0
35260088001,0.025,0.0232,0.0249,0.0154,0.0956,0.4688,0.3334,0.0998,0.0721,0.0122,1,0
35260088002,0.0247,0.026,0.0246,0.0155,0.1063,0.1914,0.1361,0.082,0.0638,0.0112,1,0
35260088003,0.0246,0.0191,0.0269,0.0163,0.0972,0.1429,0.1016,0.0687,0.0432,0.0093,1,0
35260088004,0.0272,0.0589,0.0255,0.0173,0.2512,0.1741,0.1238,0.0742,0.0567,0.0155,1,0
35260088005,0.0249,0.0177,0.0272,0.0167,0.0968,0.1207,0.0859,0.0617,0.0525,0.0073,1,0
35260088006,0.0255,0.0141,0.0267,0.0196,0.0771,0.1003,0.0713,0.0404,0.0356,0.0078,1,0
