DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24210074003,0.0025,,,0.0001,,,,,,,0,0
24210074005,0.0082,,,0.0024,,,,,,,0,0
24210074011,0.0073,,,0.0001,,,,,,,0,0
24210074013,0.0037,,,0.0002,,,,,,,0,0
24210074014,0.0069,,,0.001,,,,,,,0,0
24210074015,0.0075,,,0.001,,,,,,,0,0
24210074016,0.0079,,,0.0023,,,,,,,0,0
24210074018,0.0032,,,0.0002,,,,,,,0,0
24210074019,0.0034,,,0.0002,,,,,,,0,0
24210074020,0.0036,,,0.0002,,,,,,,0,0
24210074021,0.0068,,,0.0003,,,,,,,0,0
24210074022,0.0071,,,0.0005,,,,,,,0,0
24210074023,0.0055,,,0.0003,,,,,,,0,0
24210075001,0.003,,,0.0001,,,,,,,0,0
24210075002,0.0023,,,0.0001,,,,,,,0,0
24210075003,0.0082,,,0.0027,,,,,,,0,0
24210075005,0.0107,,,0.0039,,0.0529,,,,,0,0
24210075007,0.0081,,,0.0028,,0.0286,,,0.0139,,0,0
24210075008,0.0087,,,0.003,,,,,,,0,0
24210075009,0.0098,,,0.0033,,,,,,,0,0
24210075010,0.0079,,,0.0011,,0.0362,,,0.0218,,0,0
24210075011,0.008,,,0.0025,,0.0336,,,0.0189,,0,0
24210075012,0.0086,,,0.0029,,,,,,,0,0
24210075014,0.0104,,,0.0037,,0.0258,,,,,0,0
24210075015,0.008,,,0.0012,,0.0405,,,0.0328,,0,0
24210075016,0.0078,,,0.0011,,0.0396,,,0.0326,,0,0
24210076001,0.0072,,,0.0005,,,,,,,0,0
24210076004,0.0068,,,0.0006,,,,,,,0,0
24210076005,0.007,,,0.0005,,,,,,,0,0
24210076006,0.0069,,,0.0007,,,,,,,0,0
24210076007,0.0059,,,0.0005,,,,,,,0,0
24210076008,0.0061,,,0.0006,,,,,,,0,0
24210076009,0.0058,,,0.0005,,,,,,,0,0
24210076011,0.0092,,,0.0031,,0.0405,,,0.0217,,0,0
24210076012,0.0055,,,0.0012,,0.0321,,,0.0154,,0,0
24210076013,0.0055,,,0.0012,,0.0301,,,0.0152,,0,0
24210076014,0.0051,,,0.001,,0.0295,,,0.0133,,0,0
24210076015,0.0046,,,0.001,,,,,,,0,0
24210076016,0.0042,,,0.0009,,,,,,,0,0
24210077001,0.0119,,,0.0045,,,,,0.0125,,0,0
24210077004,0.011,,0.0329,0.0035,,,,,,,0,0
24210077005,0.0115,,,0.0037,,,,,,,0,0
24210077006,0.0155,0.0109,,0.0109,0.0216,0.0267,,,0.0538,0.0041,0,0
24210077007,0.014,0.0091,,0.0082,0.0182,,,,0.0418,0.0028,0,0
24210077008,0.0134,,,0.0055,,,,,,0.0019,0,0
24210078001,0.0085,,,0.0024,,,,,,,0,0
24210078002,0.009,,,0.0026,,,,,,,0,0
24210078003,0.0099,,,0.0029,,,,,,,0,0
24210078004,0.0099,,,0.003,,,,,,,0,0
