DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47160239003,0.0056,0.0084,0.0641,0.0044,,0.3556,0.0325,0.0368,0.1735,,0,0
47160239004,0.0087,0.0116,0.0467,0.0084,0.0037,0.2064,0.0627,0.0507,0.1373,,0,0
47160239005,0.0081,0.01,0.0477,0.0073,,0.2385,0.0506,0.0463,0.1639,,0,0
47160239006,0.0057,0.0087,0.0513,0.005,,0.2135,0.0424,0.0423,0.2061,,0,0
47160239007,0.0081,0.0089,0.044,0.0069,0.004,0.1763,0.0439,0.0463,0.1594,,0,0
47160239008,0.0086,0.0098,0.043,0.0076,0.0042,0.1824,0.0516,0.0489,0.14,,0,0
47160239009,0.0092,0.0114,0.0525,0.0089,0.0045,0.1669,0.0627,0.0507,0.1298,,0,0
47160239010,0.0099,0.0135,0.0554,0.0107,0.005,0.1574,0.0823,0.056,0.1289,,0,0
47160239011,,,,,,,,,,,0,1
47160239012,0.01,0.0169,0.0502,0.0108,0.0046,0.1741,0.1198,0.0624,0.1855,,0,0
47160239013,0.0094,0.0166,0.0524,0.01,0.0038,0.1797,0.0675,0.0517,0.142,,0,0
47160240001,0.0102,0.0212,0.0578,0.0115,0.0042,0.1737,0.0658,0.0571,0.1058,,0,0
47160240002,0.0113,0.0294,0.0758,0.0135,0.0047,0.1745,0.0537,0.0638,0.082,,0,0
47160240003,0.0122,0.0376,0.072,0.0144,0.006,0.1945,0.0798,0.0796,0.1098,,0,0
47160240004,0.0111,0.0212,0.0635,0.0124,0.0053,0.1688,0.1146,0.0695,0.1201,,0,0
47160240005,0.0146,0.0897,0.0875,0.0219,0.0072,0.1814,0.0612,0.0931,0.0873,,0,0
47160240006,0.0132,0.0465,0.0875,0.0179,0.0054,0.1822,0.0446,0.0723,0.0858,,0,0
47160240007,0.0137,0.0367,0.0757,0.0163,0.0047,0.1784,0.0376,0.0833,0.0767,,0,0
47160240008,0.0143,0.0398,0.0839,0.0195,0.006,0.1819,0.0497,0.1143,0.0759,,0,0
47160240009,,,,,,,,,,,0,1
47160240010,0.0122,0.0363,0.0727,0.0126,0.0045,0.2336,0.036,0.1439,0.0514,,0,0
47160240011,0.0145,0.0413,0.0566,0.0152,0.01,0.2639,0.0365,0.256,0.0655,,0,0
47160240012,0.0129,0.0429,0.0747,0.0142,0.0068,0.229,0.0418,0.1439,0.0599,,0,0
47160240013,0.0181,0.0508,0.0898,0.0187,0.0083,0.1764,0.0497,0.1143,0.0807,,0,0
47160241001,0.0121,0.0302,0.0687,0.0139,0.0069,0.1285,0.1198,0.0704,0.114,,0,0
47160241002,0.0135,0.0394,0.0831,0.0155,0.0085,0.1348,0.0823,0.0808,0.1107,,0,0
47160241003,0.0163,0.0665,0.1096,0.0217,0.0109,0.15,0.0627,0.0947,0.1147,,0,0
47160241004,0.0197,0.048,0.1596,0.0186,0.0218,0.1435,0.0627,0.1304,0.1331,,0,0
47160241005,0.0209,0.0495,0.1075,0.0179,0.0422,0.1307,0.0446,0.1335,0.0879,,0,0
47160241006,0.0161,0.0406,0.0802,0.0139,0.0179,0.1234,0.0537,0.1076,0.0763,,0,0
47160241007,0.0157,0.0393,0.0805,0.0151,0.0139,0.1105,0.0823,0.1056,0.0918,,0,0
47160241008,0.0135,0.0253,0.0666,0.0141,0.0102,0.0819,0.1198,0.0886,0.0867,,0,0
47160241009,0.0121,0.0216,0.0582,0.0156,0.008,0.1074,0.1198,0.0763,0.0935,,0,0
47160241010,0.0122,0.0301,0.0577,0.0127,0.0082,0.0957,0.0693,0.0774,0.0747,,0,0
47160241011,0.0139,0.0346,0.066,0.013,0.0104,0.0953,0.0675,0.0901,0.0787,,0,0
47160241012,0.034,0.0575,0.083,0.0182,0.0189,0.1406,0.0381,0.1756,0.0694,,0,0
47160241013,0.0231,0.0764,0.0739,0.0189,0.0155,0.1295,0.0333,0.256,0.0541,,0,0
47160241014,0.0202,0.0628,0.0713,0.0201,0.0145,0.136,0.0295,0.256,0.0584,,0,0
47160241015,0.0175,0.0458,0.0659,0.0164,0.0131,0.1671,0.0295,0.256,0.0686,,0,0
47160241016,0.0146,0.0382,0.0657,0.0129,0.0125,0.1556,0.0265,0.1756,0.1175,,0,0
47160241017,0.0207,0.0481,0.0675,0.019,0.0137,0.1995,0.0309,0.5647,0.0659,,0,0
47160241018,0.0258,0.0476,0.0892,0.0184,0.018,0.1575,0.0506,0.1703,0.0715,,0,0
47160242001,0.0228,0.1198,0.0638,0.02,0.0159,0.1467,0.0454,0.1439,0.0371,,0,0
47160242002,0.0174,0.0861,0.0724,0.0174,0.0147,0.1554,0.0442,0.1439,0.0384,,0,0
47160242003,0.0154,0.1105,0.0597,0.016,0.0126,0.1565,0.0435,0.0998,0.0285,,0,0
47160242004,0.0143,0.0513,0.1363,0.0163,0.013,0.1676,0.0439,0.0833,0.0301,,0,0
47160242005,0.0134,0.0347,0.0549,0.0093,0.0097,0.1767,0.0313,0.0596,0.0128,,0,0
47160242006,0.012,0.042,0.054,0.0098,0.009,0.1503,0.0271,0.0654,0.0125,,0,0
47160242007,0.0096,0.0218,0.028,0.0066,,0.0704,0.0237,0.0468,,,0,0
