DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47110069010,0.0614,0.0237,0.0329,0.043,0.0306,0.3905,0.0391,0.0548,0.0429,0.025,1,0
47110070001,0.0599,0.0227,0.0525,0.0402,0.0388,0.5713,0.0606,0.061,0.0573,0.0257,1,0
47110070002,0.0556,0.0189,0.0414,0.0223,0.0128,0.607,0.02,0.0512,0.0652,0.0199,1,0
47110070003,0.0569,0.0114,0.037,0.0249,0.0185,0.3316,0.0186,0.0463,0.0625,0.0174,1,0
47110070004,0.0584,0.0219,0.0422,0.041,0.0293,0.2705,,0.0427,0.0605,0.0154,1,0
47110070005,0.0537,0.0093,0.0429,0.0221,0.0175,0.3226,,0.0413,0.0768,0.0141,1,0
47110070006,0.0518,0.008,0.0514,0.0193,0.0116,0.3225,,0.0407,0.0801,0.014,1,0
47110070007,0.0378,,0.024,0.0051,,0.1051,,,0.0441,0.0033,0,0
47110070008,0.0607,0.0268,0.0321,0.043,0.0351,0.2345,,0.0401,0.0595,0.0164,1,0
47110074001,0.0519,,0.0192,0.0248,0.0042,0.161,0.0389,,0.1083,0.0088,0,0
47110074002,0.0539,,0.0217,0.0274,0.0048,0.2077,0.0425,,0.1138,0.0127,0,0
47110074003,0.0547,,0.0269,0.0283,0.0061,0.1758,0.0681,,0.1135,0.0183,0,0
47110074004,0.0529,,0.0237,0.0268,0.0053,0.2206,0.0629,,0.0927,0.0162,0,0
47110074005,,,,,,,,,,,0,1
47110074006,0.0498,,0.0387,0.0226,0.0041,0.2095,0.041,,0.0796,0.0163,0,0
47110074007,0.0511,,0.0103,0.0232,0.0037,0.2466,0.0199,,0.1013,0.0123,0,0
47110074008,0.0495,,0.0093,0.0216,,0.1951,0.0184,,0.1182,0.0086,0,0
47110074009,0.0418,,0.0081,0.0129,,0.1421,,,0.1163,0.0079,0,0
47110074010,0.0433,,0.0073,0.0137,,0.0745,,,0.165,0.0036,0,0
47110074011,0.043,,,0.0136,,0.0641,,,0.0869,0.0024,0,0
47110075001,0.048,0.0111,0.017,0.0232,0.004,0.1471,0.1068,,0.163,0.0031,0,0
47110075002,0.0494,0.0301,0.0271,0.023,0.0085,0.1599,0.1166,,0.1539,0.0056,0,0
47110075003,0.0522,0.0283,0.021,0.0266,0.0054,0.1437,0.0997,,0.1147,0.0055,0,0
47110075004,0.0449,0.0084,0.007,0.0188,,0.11,0.0599,,0.112,0.0005,0,0
47110075005,0.0484,,0.008,0.0236,,0.0734,0.0378,,0.1567,0.0039,0,0
47110075006,0.0473,0.0096,0.0077,0.0235,,0.117,0.0646,,0.1322,0.0022,0,0
47110075007,0.0482,,0.0077,0.0233,,0.0704,0.0373,,0.1558,0.0031,0,0
47110075008,0.0454,0.0078,0.0066,0.0204,,0.0625,0.0397,,0.1165,0.002,0,0
47110076001,0.0519,0.0271,0.0266,0.026,0.008,0.1597,0.1045,,0.1038,0.0093,0,0
47110076002,0.0525,0.0392,0.0331,0.0274,0.0408,0.2021,0.1239,,0.1179,0.0148,0,0
47110076003,0.0546,0.0298,0.0381,0.0284,0.0434,0.2348,0.1197,,0.0972,0.0166,0,0
47110076004,0.0528,0.0271,0.0458,0.028,0.0413,0.2701,0.1135,,0.1003,0.0217,0,0
47110076005,0.056,0.0076,0.028,0.0287,0.0078,0.1762,0.0765,,0.1131,0.0177,0,0
47110076007,0.056,0.0086,0.0291,0.0289,0.0082,0.1894,0.0987,,0.0923,0.0133,0,0
47110076008,0.0544,,0.0273,0.0277,0.0073,0.1276,0.0747,,0.1027,0.0124,0,0
47110077003,0.0552,0.0355,0.0274,0.045,0.0187,0.1675,0.1485,,0.149,0.0108,0,0
47110077004,0.0549,0.0333,0.0285,0.0437,0.0222,0.17,0.1237,,0.1399,0.0124,0,0
47110077005,0.0578,0.0419,0.0379,0.0488,0.0432,0.2234,0.1604,,0.175,0.0149,0,0
47110077006,0.0535,0.0407,0.0295,0.0424,0.0039,0.1783,0.1438,0.0413,0.204,0.0075,1,0
47110078001,0.0547,0.041,0.0465,0.0293,0.0491,0.2307,0.1612,,0.1022,0.0191,0,0
47110078002,0.0527,0.0396,0.0583,0.0268,0.0767,0.2573,0.155,,0.0884,0.023,0,0
47110078003,0.0564,0.059,0.0854,0.0463,0.0669,0.3277,0.2251,,0.0973,0.032,0,0
47110078004,0.0589,0.0628,0.0715,0.0481,0.0611,0.325,0.2522,,0.1256,0.0266,0,0
47110079001,0.0649,0.0629,0.0477,0.0614,0.0342,0.238,0.2362,0.0472,0.2215,0.0212,1,0
47110079002,0.0631,0.0693,0.0432,0.0599,0.0402,0.2631,0.4216,0.0423,0.2232,0.0196,1,0
47110079005,0.0715,0.1493,0.075,0.0655,0.072,0.3704,0.304,0.0395,0.1472,0.035,1,0
47110079006,0.0628,0.0649,0.0523,0.0593,0.0533,0.2817,0.2464,0.0368,0.1513,0.0217,1,0
47110079007,0.0682,0.1449,0.094,0.0603,0.0815,0.375,0.3212,0.075,0.1306,0.0399,1,0
47110079008,0.0653,0.0746,0.1116,0.0583,0.0958,0.5973,0.4401,0.041,0.0937,0.0508,1,0
