DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46160041001,,,,,,,,,,,0,0
46160041002,,,,,,,,,,,0,0
46160041003,,,,,,,,,,,0,0
46160041004,,,,,,,,,,,0,0
46160041005,,,,,,,,,,,0,0
46160041006,,,,,,,,,,,0,0
46160041007,,,,,,,,,,,0,0
46160041008,,,,,,,,,,,0,0
46160041009,,,,,,,,,,,0,0
46160041010,,,,,,,,,,,0,0
46160041011,,,,,,,,,,,0,0
46160041012,,,,,,,,,,,0,0
46160041013,0.0001,,,,,,,,,,0,0
46160041014,,,,,,,,,,,0,0
46160041015,,,,,,,,,,,0,0
46160041016,0.0002,,,,,,,,,,0,0
46160041017,0.0001,,,,,,,,,,0,0
46160041018,0.0002,,,,,,,,,,0,0
46160041019,0.0004,,,,,,,,,,0,0
46160041021,0.0022,,,,0.0252,,,,,,0,0
46160041022,0.0032,,,,0.0302,,,,,,0,0
46160041023,0.0026,,,,0.042,,,,,,0,0
46160041025,0.01,,,,0.018,,,,,,0,0
46160041026,0.0047,,,,0.0118,,,,,,0,0
46160041027,0.0006,,,,,,,,,,0,0
46160041028,0.0006,,,,,,,,,,0,0
46160041029,0.0002,,,,,,,,,,0,0
46160041030,0.0003,,,,,,,,,,0,0
46160041031,0.0002,,,,,,,,,,0,0
46160041032,0.0002,,,,,,,,,,0,0
46160041033,,,,,,,,,,,0,0
46160041034,,,,,,,,,,,0,0
46160041035,0.0001,,,,,,,,,,0,0
46160041036,,,,,,,,,,,0,0
46160041037,0.0002,,,,,,,,,,0,0
46160041038,,,,,,,,,,,0,0
46160041039,,,,,,,,,,,0,0
46160041040,,,,,,,,,,,0,0
46160041041,,,,,,,,,,,0,0
46160041042,0.0001,,,,,,,,,,0,0
46160041043,0.0001,,,,,,,,,,0,0
46160041044,0.0002,,,,,,,,,,0,0
46160041045,0.0002,,,,,,,,,,0,0
46160041046,0.0002,,,,,,,,,,0,0
46160041047,0.0002,,,,,,,,,,0,0
46160041048,0.0001,,,,,,,,,,0,0
46160041049,0.0001,,,,,,,,,,0,0
46160041050,0.0,,,,,,,,,,0,0
46160041051,0.0001,,,,,,,,,,0,0
