DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24660304002,0.0935,0.0305,0.2024,0.0068,0.0876,0.1191,,,0.0424,0.0409,0,0
24660304003,0.0932,0.0394,0.1768,0.0073,0.0557,0.0846,,,0.0457,0.0346,0,0
24660305001,0.0941,0.0245,0.2916,0.0077,0.1177,0.1539,,,0.0428,0.02,0,0
24660306001,0.0918,0.023,0.1632,0.0074,0.0651,0.156,,,0.0451,0.0181,0,0
24660306002,0.0897,0.024,0.1578,0.0073,0.0572,0.1593,,,0.0483,0.0195,0,0
24660307001,0.0904,0.0352,0.184,0.0074,0.0548,0.1865,,,0.0602,0.0258,0,0
24660307002,0.0871,0.0265,0.1432,0.0068,0.048,0.1103,,,0.043,0.0201,0,0
24660308001,0.0936,0.0469,0.2089,0.008,0.059,0.1049,,,0.057,0.0284,0,0
24660308002,0.0931,0.0367,0.1879,0.008,0.0549,0.2463,,,0.0629,0.0235,0,0
24660309001,0.0822,0.0336,0.1153,0.0051,0.0412,0.13,,,0.0352,0.0156,0,0
24660309002,0.0845,0.0337,0.1057,0.0048,0.0411,0.1226,,,0.0332,0.0144,0,0
24660309003,0.0852,0.0223,0.1115,0.0051,0.0239,0.1338,,,0.0362,0.0131,0,0
24660310001,0.0851,0.0327,0.104,0.0049,0.0401,0.1194,,,0.0323,0.0137,0,0
24660311004,0.0841,0.0229,0.1017,0.0048,0.0404,0.1334,,,0.0361,0.0152,0,0
24660312001,0.0879,0.0321,0.1306,0.0058,0.0666,0.1276,,,0.0412,0.0295,0,0
24660312002,0.0894,0.0283,0.1319,0.0064,0.0666,0.1675,,,0.0576,0.0333,0,0
24660312003,0.093,0.0306,0.1424,0.0067,0.0752,0.1882,,,0.0763,0.0386,0,0
24660313001,0.0905,0.0561,0.1335,0.0063,0.1113,0.1084,,,0.0407,0.0347,0,0
24660313002,0.09,0.0381,0.1281,0.0068,0.0771,0.1536,,,0.0467,0.0371,0,0
24660313003,0.0927,0.0304,0.142,0.0066,0.0748,0.1882,,,0.0762,0.0469,0,0
24660314002,0.0874,0.0208,0.1799,0.007,0.1339,0.1377,,,0.1175,0.0256,0,0
24660314003,0.089,0.0226,0.1841,0.0071,0.157,0.1457,,,0.1522,0.031,0,0
24660314004,0.0905,0.0189,0.1244,0.006,0.1153,0.1529,,,0.0753,0.0306,0,0
24660314005,0.0946,0.0256,0.1598,0.0066,0.124,0.2161,,,0.1056,0.0479,0,0
24660314006,0.088,0.0194,0.1367,0.005,0.0957,0.2112,,,0.0978,0.0321,0,0
24660314007,0.0908,0.0194,0.1325,0.006,0.115,0.1551,,,0.0767,0.031,0,0
24660314010,0.0771,,0.0394,0.0038,0.0134,0.0316,,,0.0341,0.0072,0,0
24660315001,0.0895,,0.106,0.0049,0.0857,0.1105,,,0.1316,0.0195,0,0
24660315002,0.0918,0.0098,0.1258,0.0056,0.1103,0.1407,,,0.0772,0.036,0,0
24660315003,0.0926,,0.125,0.0054,0.0968,0.149,,,0.1067,0.0279,0,0
24660316001,0.0904,,0.1085,0.005,0.0875,0.1404,,,0.1442,0.0205,0,0
24660316002,0.0927,,0.1254,0.0054,0.0974,0.1508,,,0.1072,0.0289,0,0
24660319001,0.0963,,0.2882,0.0054,0.1898,0.1678,,,0.0781,0.0268,0,0
24660319002,0.0963,,0.2886,0.0054,0.1897,0.1678,,,0.0781,0.0268,0,0
24660320001,0.0977,,0.3783,0.0058,0.1502,0.2319,,,0.0569,0.0223,0,0
24660320002,0.0988,0.0076,0.3442,0.0054,0.1536,0.2205,,0.0376,0.0589,0.0269,1,0
24660321001,0.0963,,0.2706,0.0062,0.1133,0.2297,0.0176,0.0368,0.0785,0.0201,0,0
24660321002,0.0973,,0.3335,0.0052,0.1393,0.2506,,,0.0682,0.0229,0,0
24660321003,0.1015,0.0083,0.3523,0.0055,0.1518,0.3693,0.0181,0.0766,0.0827,0.0267,1,0
24660322001,0.1015,0.0083,0.3539,0.0053,0.1552,0.2955,,0.0378,0.0414,0.0277,1,0
24660322002,0.1048,0.0082,0.3225,0.0051,0.1406,0.2667,,0.042,0.0406,0.0192,1,0
24660323002,0.1022,0.021,0.2876,0.005,0.1075,0.208,,0.0522,0.0105,0.0178,1,0
24660323003,0.1032,0.0076,0.3065,0.0053,0.1216,0.2729,,0.0398,0.0461,0.018,1,0
24660324001,0.103,0.0288,0.3227,0.0044,0.1307,0.2568,,0.0512,0.0265,0.0163,1,0
24660324002,0.1033,0.0202,0.3479,0.0044,0.142,0.272,,0.0498,0.0295,0.0149,1,0
24660324003,0.1007,0.0183,0.4302,0.0046,0.2063,0.2894,,0.0452,0.0371,0.0141,1,0
24660325001,0.1056,0.0326,0.3466,0.0045,0.1519,0.2563,,0.0624,0.0167,0.0227,1,0
24660326001,0.1053,0.0403,0.41,0.0043,0.1625,0.2563,,0.0947,0.0257,0.0262,1,0
24660327001,0.1038,0.0382,0.395,0.0043,0.1554,0.253,,0.0964,0.0366,0.024,1,0
