DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24662934015,0.0202,,,,,,,,,,0,0
24662934016,0.0211,,0.0191,0.0053,0.0155,0.0251,,,,0.0054,0,0
24662934017,0.0231,0.017,0.0285,0.0058,0.0173,0.0249,,,,0.0126,0,0
24662934018,0.0237,,0.0444,0.006,0.0362,0.0318,,,0.0127,0.0202,0,0
24662934019,0.0181,,0.0179,0.0012,,,,,,0.0055,0,0
24662935003,0.0205,,0.0374,0.0015,0.0376,0.0352,,,,0.0199,0,0
24662935004,0.0184,,0.022,0.0013,0.0264,0.0291,,,,0.0107,0,0
24662935005,0.0213,,0.0441,0.0053,0.0358,0.0373,,,0.0206,0.0195,0,0
24662935007,0.0165,,0.0423,0.0014,0.03,0.0286,,,,0.0117,0,0
24662935008,0.0042,,,,,,,,,0.0009,0,0
24662935009,0.014,,,,,,,,,,0,0
24662936001,0.0127,,0.0071,0.0005,,,0.0186,,0.0412,0.0009,0,0
24662936020,0.0152,,0.0097,0.0005,,,0.0241,,0.0119,0.0147,0,0
24662936021,0.0162,,0.0118,0.0004,,,0.0286,,0.021,0.0221,0,0
24662936022,0.0155,,0.0096,0.0004,,,0.0239,,0.011,0.0135,0,0
24662936023,0.0163,,0.0119,0.0004,,,0.0289,,0.021,0.0227,0,0
24662936024,0.0178,,,0.0046,,,,,,,0,0
24662936025,0.0168,,,0.0005,0.0356,0.0977,,,0.1881,0.0184,0,0
24662936026,0.0183,,,0.0003,,,,,,0.0116,0,0
24662936029,0.0131,,0.0073,0.0006,,,0.0192,,0.0132,0.0059,0,0
24662936030,0.0142,,0.0074,0.0009,,,0.0193,,0.0182,0.0068,0,0
24662936033,0.0153,,0.0086,0.0006,,,0.0219,,0.013,0.0084,0,0
24662936034,0.0154,,0.009,0.0007,,,0.0226,,0.0135,0.01,0,0
24662936035,0.013,,0.0069,0.0005,,,0.0182,,0.0119,0.0048,0,0
24662936036,0.0128,,0.0067,0.0005,,,0.0177,,0.0114,0.0046,0,0
24662936037,0.0184,,,0.0038,,,,,,0.0212,0,0
24662936038,0.0127,,0.0079,0.0001,0.0117,,0.0204,,,,0,0
24662936039,0.0186,,,0.0058,,,,,,,0,0
24662936040,0.0267,,,0.0078,,,0.0235,,,0.0013,0,0
24662936041,0.0049,,,0.0,,,,,,0.0027,0,0
24662936042,0.0126,,,0.0004,,,,,0.0108,0.0046,0,0
24662936043,0.0131,,,0.0007,,,,,0.0204,0.0027,0,0
24662936044,0.0128,,,0.0009,,,,,0.0159,0.0043,0,0
24662937001,0.016,,0.0078,0.0003,,,0.02,,,0.0093,0,0
24662937008,0.019,,,0.004,,,,,,0.0242,0,0
24662937009,0.0209,,,0.0046,,,,,,0.0517,0,0
24662937010,0.0187,,0.007,0.0039,,,0.0185,,,0.0249,0,0
24662937011,0.0177,,0.0066,0.0003,,,0.0175,,,0.0139,0,0
24662937012,0.0181,,,0.0002,,,,,,0.0162,0,0
24662938001,0.0164,,0.0127,0.0004,,,0.0306,,0.0289,0.0132,0,0
24662938006,0.0147,,0.0257,0.0003,,,0.058,,0.022,0.0033,0,0
24662939002,0.0188,,0.0082,0.0005,0.049,0.1262,,,0.1408,0.013,0,0
24662939004,0.0198,,0.0077,0.0041,0.0506,0.1056,,,0.1309,0.0124,0,0
24662939005,0.0201,,,0.0006,0.0905,0.0915,,,0.2396,0.0114,0,0
24662939006,0.0199,,,0.0008,0.1006,0.0877,,,0.2022,0.0109,0,0
24662939007,0.0201,,0.0067,0.0042,0.0748,0.0474,0.0177,,0.1247,0.0127,0,0
24662939008,0.0202,,0.0067,0.0006,0.0649,0.0971,,,0.1924,0.0134,0,0
24662939009,0.0203,,,0.0045,0.099,0.0781,,,0.1597,0.0123,0,0
24662939010,0.02,,0.0155,0.0042,0.0439,0.0468,0.0176,,0.0817,0.0127,0,0
