DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
11030139006,0.0061,,0.0459,0.0026,,0.0445,0.0199,0.0695,0.0503,,0,0
11030139007,0.0061,,0.0459,0.0026,,0.0445,0.0199,0.0695,0.0503,,0,0
11030139008,0.0075,0.0178,0.029,0.0026,0.0115,0.0415,0.0189,0.0931,0.1159,,0,0
11030139009,0.0059,0.0074,0.0245,0.0024,,0.0359,,0.0763,0.0425,,0,0
11030139010,0.0061,,0.0192,0.0016,,0.0293,,0.0713,0.0379,,0,0
11030139011,0.006,,0.0215,0.0022,,0.0321,,0.0624,0.0313,,0,0
11030140001,0.0059,,0.0796,0.0031,,0.1133,0.036,0.0434,0.0386,,0,0
11030140002,0.0059,,0.0796,0.0031,,0.1133,0.036,0.0434,0.0386,,0,0
11030140003,0.0059,,0.0915,0.0032,,0.1213,0.0325,0.046,0.0376,,0,0
11030140004,0.0059,,0.0806,0.0033,,0.1238,0.0302,0.0493,0.0375,,0,0
11030140005,0.0053,,0.0519,0.0021,,0.0789,0.0212,0.0617,0.0361,,0,0
11030140006,0.0054,,0.0488,0.0022,,0.0772,0.0208,0.0498,0.0161,,0,0
11030140007,0.0063,,0.0578,0.0031,0.0141,0.0975,0.0255,0.0678,0.0399,,0,0
11030140008,0.0064,,0.0541,0.0028,0.0136,0.0876,0.0239,0.0742,0.0485,,0,0
11030140009,0.006,,0.0641,0.0038,0.0136,0.1188,0.0286,0.0596,0.0438,,0,0
11030140010,0.0062,,0.0693,0.0043,0.0128,0.2307,0.0393,0.0502,0.0398,,0,0
11030140011,0.0063,,0.159,0.0036,0.0118,0.2269,0.0439,0.0468,0.0396,,0,0
11030141002,0.0098,0.0265,0.0336,0.0031,0.0155,0.0544,0.0221,0.2817,0.0643,,0,0
11030141003,0.0095,0.0265,0.0266,0.0029,0.0125,0.0373,0.0175,0.2817,0.0628,,0,0
11030141005,0.0094,0.0309,0.0246,0.003,0.0118,0.0349,,0.3761,0.0526,,0,0
11030141007,0.0112,0.053,0.0245,0.0028,0.0124,0.0359,,0.3132,0.0514,,0,0
11030141008,0.011,0.0387,0.0243,0.0032,0.0121,0.0352,,0.4704,0.0516,,0,0
11030141009,0.0109,0.0405,0.023,0.003,0.0115,0.0336,,0.3317,0.0462,,0,0
11030141010,0.0133,0.0519,0.0224,0.003,0.0113,0.033,,0.2084,0.0539,,0,0
11030141011,0.0119,0.0812,0.0247,0.0032,0.0127,0.0333,,0.2164,0.0517,,0,0
11030141012,0.0107,0.0753,0.0281,0.0031,0.0145,0.037,,0.3661,0.0635,,0,0
11030141013,0.0103,0.0573,0.0303,0.0032,0.0155,0.0385,0.018,0.464,0.0751,,0,0
11030141014,0.0101,0.0435,0.0345,0.0032,0.0174,0.0425,0.019,0.2966,0.1098,,0,0
11030141016,0.0091,0.0812,0.0271,0.0032,0.0143,0.0333,,0.2164,0.0507,,0,0
11030141017,0.0098,0.1191,0.0257,0.003,0.0136,0.0321,,0.1874,0.0479,,0,0
11030141018,0.0104,0.1191,0.0257,0.0033,0.0136,0.0321,,0.1874,0.0479,,0,0
11030141019,0.0124,0.1191,0.0122,0.0032,0.0138,0.0271,,0.1076,0.0406,,0,0
11030141020,0.0195,0.0805,0.0186,0.003,0.0119,0.0269,,0.1368,0.0406,,0,0
11030141021,0.0173,0.0403,0.0197,0.003,,0.0295,,0.156,0.0358,,0,0
11030141022,0.0119,0.0375,0.0211,0.0028,,0.0313,,0.1813,0.0409,,0,0
11030141023,0.0095,0.0297,0.0208,0.0025,,0.0324,,0.1439,0.0446,,0,0
11030141024,0.0075,0.0251,0.0226,0.0024,,0.0352,,0.1874,0.0543,,0,0
11030141025,0.0098,0.0341,0.0227,0.0028,,0.033,,0.2448,0.0457,,0,0
11030141026,0.0079,0.0225,0.0241,0.0026,,0.037,,0.1517,0.0658,,0,0
11030141027,0.0079,0.0225,0.0241,0.0026,,0.037,,0.1517,0.0669,,0,0
11030141028,0.0072,0.0205,0.0196,0.0027,,0.0295,,0.1076,0.0421,,0,0
11030141029,0.0062,,0.0194,0.0017,,0.0295,,0.0723,0.0387,,0,0
11030141030,0.008,0.0218,0.0274,0.0027,0.0125,0.0402,0.0184,0.1756,0.0535,,0,0
11030141031,0.0107,0.042,0.0271,0.003,0.0136,0.0389,0.018,0.5647,0.0668,,0,0
11030142001,0.0071,0.0212,0.0138,0.0027,0.0169,0.0266,,0.0624,0.0357,,0,0
11030142002,0.0073,0.0223,0.0146,0.0032,0.0177,0.0273,,0.0654,0.034,,0,0
11030142003,0.0074,0.0258,0.0263,0.0031,0.0218,0.03,,0.082,0.034,,0,0
11030142004,0.0083,0.0331,0.0158,0.0033,0.0171,0.0286,,0.1036,0.0374,,0,0
11030142005,0.0083,0.0362,0.0253,0.0035,0.0164,0.0295,,0.1098,0.0371,,0,0
