DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35202571001,0.0994,0.0175,0.0127,0.02,0.0082,0.0248,,,0.0551,0.0186,0,0
35202571002,0.098,0.0321,0.0351,0.0202,0.0189,0.0544,0.0182,0.0381,0.0478,0.0209,1,0
35202571003,0.1044,0.0308,0.0339,0.0225,0.0182,0.0535,0.0179,0.0373,0.0624,0.0352,1,0
35202571004,0.1023,0.019,0.0142,0.0215,0.0088,0.0262,,,0.0677,0.0232,0,0
35202572001,0.102,0.0415,0.0372,0.0243,0.0285,0.0723,0.0181,0.0378,0.0531,0.0309,1,0
35202572002,0.1006,0.0408,0.0364,0.0225,0.0282,0.0707,0.0179,0.0373,0.053,0.0318,1,0
35202572003,0.1034,0.017,0.0227,0.0241,0.0137,0.0909,0.0177,,0.0471,0.0173,0,0
35202572005,0.1042,0.0205,0.0242,0.0228,0.0143,0.0574,,,0.0586,0.0295,0,0
35202572006,0.1079,0.0174,0.0124,0.0257,0.0084,0.0253,,,0.0739,0.0426,0,0
35202572007,0.1035,0.0178,0.0229,0.0233,0.0137,0.0628,,,0.0453,0.0222,0,0
35202573001,0.104,0.0176,0.0245,0.026,0.0216,0.1428,0.0398,,0.0452,0.0133,0,0
35202573002,0.0981,,0.0196,0.0228,0.005,0.0628,,,0.0456,0.009,0,0
35202573003,0.1036,,0.0195,0.0287,0.0059,0.0949,0.0184,,0.0483,0.0108,0,0
35202573004,0.0977,,0.0087,0.0219,,0.0251,,,0.0742,0.0109,0,0
35202573005,0.1005,,0.0166,0.0253,0.0038,0.0519,,,0.0738,0.009,0,0
35202574001,0.1015,0.0078,0.0324,0.0254,0.0166,0.148,0.0434,,0.0218,0.0062,0,0
35202574002,0.1044,,0.0211,0.0294,0.0089,0.1332,0.0398,,0.0258,0.0067,0,0
35202574003,0.1051,,0.0214,0.0308,0.0064,0.0902,0.0194,0.0368,0.0137,0.0046,0,0
35202574004,0.1035,,0.018,0.0281,0.0051,0.056,,,0.0185,0.0045,0,0
35202575001,0.1016,0.0089,0.0546,0.0289,0.0159,0.1896,0.058,,0.025,0.0091,0,0
35202575002,0.1064,0.0076,0.0496,0.0316,0.0156,0.1623,0.0509,0.0368,0.0424,0.0084,1,0
35202575003,0.1086,,0.0518,0.0334,0.0049,0.1021,0.0412,0.042,0.0314,0.008,0,0
35202576001,0.1083,0.0531,0.0605,0.0311,0.0243,0.2897,0.0929,,0.0994,0.0207,0,0
35202576003,0.1093,0.0146,0.0769,0.0312,0.0212,0.2734,0.0687,,0.0759,0.0153,0,0
35202576005,0.1042,0.0089,0.0448,0.0275,0.0472,0.1966,0.0576,,0.0355,0.0091,0,0
35202576006,0.1055,0.0091,0.0368,0.0286,0.0235,0.1676,0.0473,,0.0252,0.0094,0,0
35202576007,0.1062,0.0107,0.0475,0.0294,0.0173,0.2018,0.0564,,0.0557,0.01,0,0
35202577001,0.0996,0.0334,0.0481,0.0253,0.0213,0.2886,0.0766,,0.0558,0.0187,0,0
35202577002,0.1037,0.0754,0.0487,0.0286,0.0169,0.2422,0.0669,,0.0482,0.0186,0,0
35202577003,0.1045,0.0332,0.0419,0.0274,0.0188,0.1851,0.0517,,0.0389,0.0118,0,0
35202583001,0.0948,0.027,0.0316,0.0307,0.0221,0.1323,0.077,,0.045,0.0165,0,0
35202583003,0.0969,0.0268,0.0356,0.0342,0.0847,0.1846,0.1082,,0.0532,0.0264,0,0
35202583004,0.1078,0.0674,0.1013,0.0432,0.0386,0.4471,0.2396,,0.0882,0.0474,0,0
35202583005,0.1052,0.0387,0.0619,0.04,0.0247,0.2253,0.1096,,0.1577,0.0302,0,0
35202583006,0.1085,0.05,0.076,0.0434,0.0468,0.2798,0.1447,,0.165,0.0406,0,0
35202584003,0.0996,0.0326,0.0382,0.0354,0.0835,0.2146,0.1096,,0.0639,0.0248,0,0
35202584006,0.099,0.0254,0.0195,0.035,0.0193,0.0679,0.0721,,0.0585,0.0144,0,0
35202585001,0.1152,0.0264,0.0296,0.0471,0.0218,0.0543,0.1529,,0.1085,0.0721,0,0
35202585002,0.1089,0.0207,0.0281,0.0439,0.0193,0.0579,0.135,,0.0923,0.0757,0,0
35202585003,0.0854,0.0077,0.0072,0.0275,0.0082,0.2107,0.1875,,0.0535,0.0163,0,0
35202585004,0.1103,0.0232,0.0295,0.0441,0.0275,0.0844,0.1267,,0.1028,0.0705,0,0
35202586001,0.0967,0.0229,0.0099,0.0361,0.0102,0.1713,0.17,,0.0356,0.0291,0,0
35202586002,0.0953,0.0138,0.0096,0.0353,0.0098,0.1653,0.1639,,0.0145,0.0259,0,0
35202586003,0.0922,0.012,0.0088,0.0308,0.0088,0.1154,0.131,,0.013,0.0207,0,0
35202586004,0.0945,0.0289,0.0189,0.0334,0.0289,0.1571,0.1628,,0.0429,0.0231,0,0
35202587001,0.0918,0.0337,0.0237,0.0293,0.0482,0.1476,0.1427,,0.058,0.0245,0,0
35202587002,0.0909,0.0805,0.0194,0.0291,0.0283,0.1603,0.1546,,0.064,0.0241,0,0
35202587003,0.0878,0.0239,0.0232,0.0189,0.0239,0.1626,0.1373,,0.064,0.0214,0,0
35202587004,0.0907,0.0793,0.0197,0.0291,0.028,0.1607,0.1549,,0.0648,0.0232,0,0
