DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46110674004,0.0876,0.0124,0.0226,0.0157,,0.1431,0.0196,,0.0344,0.0129,0,0
46110674005,0.0864,0.0274,0.0383,0.0162,,0.1403,0.0253,,0.0497,0.011,0,0
46110676001,0.0852,0.035,0.0186,0.0178,0.0151,0.109,,,0.0465,0.0134,0,0
46110676002,0.0848,0.0287,0.0211,0.019,0.0147,0.1648,0.0176,,0.0452,0.014,0,0
46110676003,0.0859,0.0304,0.0218,0.0181,0.0128,0.2108,0.018,,0.0472,0.0151,0,0
46110676004,0.0871,0.0306,0.0233,0.0175,0.0114,0.1847,0.0187,,0.0495,0.0156,0,0
46110676005,0.0885,0.0316,0.0256,0.017,,0.1769,0.0199,,0.0564,0.0173,0,0
46110677001,0.0858,0.0344,0.0247,0.0188,0.0252,0.1753,0.0386,,0.0567,0.0205,0,0
46110677002,0.0881,0.0394,0.0376,0.0276,0.021,0.2119,0.0395,,0.062,0.0217,0,0
46110677003,0.0891,0.043,0.0411,0.0191,0.0177,0.4496,0.0228,,0.071,0.0217,0,0
46110678001,0.0911,0.0346,0.0463,0.0192,0.0153,0.2023,0.0246,,0.0737,0.0213,0,0
46110678002,0.0934,0.0346,0.0536,0.0189,0.0254,0.2049,0.0268,,0.0741,0.0221,0,0
46110678003,0.0938,0.0427,0.0733,0.0196,0.025,0.1956,0.0292,,0.0804,0.0209,0,0
46110679001,0.0845,0.06,0.038,0.0161,0.0516,0.2675,0.1072,,0.0925,0.026,0,0
46110679002,0.0891,0.0776,0.069,0.018,0.0576,0.3337,0.1111,,0.155,0.0263,0,0
46110679003,0.0916,0.0982,0.081,0.0188,0.054,0.3389,0.1145,,0.1099,0.032,0,0
46110679004,0.0938,0.1815,0.0951,0.0187,0.0597,0.3453,0.1178,,0.1115,0.0327,0,0
46110679005,0.0963,0.0652,0.1956,0.0186,0.0686,0.6069,0.123,,0.1197,0.0297,0,0
46110679006,0.0962,0.058,0.1379,0.0189,0.0714,0.4246,0.1265,,0.1213,0.0289,0,0
46110680001,0.0964,0.0457,0.1202,0.0189,0.0679,0.3765,0.0879,,0.1426,0.0329,0,0
46110680002,0.0951,0.0549,0.1215,0.018,0.0749,0.3479,0.1171,,0.1319,0.0289,0,0
46110680003,0.0926,0.0466,0.1041,0.0167,0.0706,0.3309,0.1155,,0.1432,0.0275,0,0
46110680004,0.0945,0.0556,0.1325,0.0173,0.0874,0.3898,0.1528,,0.1434,0.0279,0,0
46110680007,0.0988,0.0297,0.0776,0.0266,0.0318,0.23,0.0724,,0.1387,0.0163,0,0
46110680008,0.0985,0.0207,0.0846,0.0291,0.0139,0.1991,0.0532,,0.1192,0.0152,0,0
46110680009,0.0928,0.0164,0.0611,0.0219,0.0252,0.1485,0.05,,0.1099,0.0103,0,0
46110680010,0.0968,0.0271,0.0691,0.023,0.0316,0.1902,0.0543,,0.1172,0.0128,0,0
46110680011,0.0888,0.0332,0.0907,0.0134,0.1418,0.5135,0.2887,,0.0937,0.0206,0,0
46110681001,0.0926,0.0538,0.1556,0.016,0.0959,0.3644,0.1477,,0.1436,0.0246,0,0
46110681002,0.0905,0.0597,0.1571,0.0152,0.0961,0.3232,0.133,,0.1558,0.0242,0,0
46110681003,0.0903,0.072,0.1328,0.0156,0.0924,0.3672,0.1562,,0.135,0.0243,0,0
46110682003,0.0958,0.033,0.0806,0.016,0.0693,0.3196,0.1311,,0.2081,0.0252,0,0
46110682004,0.0943,0.0471,0.1,0.015,0.1153,0.3601,0.1832,,0.1482,0.0364,0,0
46110682005,0.0938,0.0467,0.0992,0.0146,0.1368,0.3874,0.1986,,0.148,0.0383,0,0
46110682006,0.0963,0.0475,0.0992,0.0152,0.2037,0.3559,0.183,,0.1662,0.0562,0,0
46110682007,0.0992,0.0532,0.1082,0.0157,0.1818,0.3465,0.1797,,0.2267,0.0527,0,0
46110682008,0.103,0.0466,0.1135,0.0163,0.1677,0.3266,0.1748,,0.2246,0.0739,0,0
46110682009,0.0944,0.0307,0.0812,0.0164,0.0757,0.3086,0.1195,,0.1612,0.0215,0,0
46110683001,0.0893,0.0601,0.0841,0.0136,0.171,0.3305,0.1764,,0.1264,0.0408,0,0
46110683002,0.0882,0.0328,0.0671,0.013,0.085,0.409,0.2189,,0.1075,0.0298,0,0
46110683003,0.0868,0.0343,0.0622,0.0033,0.0792,0.4305,0.2467,,0.0906,0.0293,0,0
46110683004,0.0908,0.0412,0.086,0.0137,0.1133,0.3922,0.2064,,0.1071,0.0348,0,0
46110683005,0.0935,0.0249,0.0843,0.0144,0.1365,0.4015,0.2085,,0.1028,0.0375,0,0
46110684001,0.0957,0.0186,0.1656,0.0148,0.0894,0.3675,0.2144,,0.1397,0.032,0,0
46110684002,0.1106,0.0805,0.0702,0.0157,0.0759,0.4032,0.2292,,0.1599,0.0376,0,0
46110684003,0.0989,0.0382,0.0812,0.0146,0.069,0.4374,0.2688,,0.1156,0.0347,0,0
46110684004,0.0962,0.0232,0.0539,0.0143,0.0454,0.4495,0.2704,,0.104,0.0349,0,0
46110685001,0.1049,0.0168,0.0954,0.0329,0.0199,0.1795,0.0507,,0.1843,0.0143,0,0
46110685002,0.0967,0.0078,0.0643,0.0227,0.0198,0.1493,0.0633,,0.266,0.0209,0,0
