DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24940241027,0.0107,0.0089,,0.0019,,0.2016,0.155,0.0654,0.1094,0.0134,0,0
24940241028,0.0135,0.0126,,0.0019,,0.2382,0.0822,0.0916,0.1084,0.008,0,0
24940242001,0.0119,0.0118,,0.0027,,0.163,0.0732,0.0859,0.0799,0.0062,0,0
24940242002,0.0113,0.0118,,0.0023,,0.1649,0.0788,0.0859,0.0808,0.0058,0,0
24940242003,0.0114,0.0138,,0.0025,,0.1109,0.0454,0.0998,0.0401,0.005,0,0
24940242004,0.0114,0.0135,,0.0025,,0.1117,0.0454,0.0981,0.0404,0.005,0,0
24940242005,0.0108,0.0133,,0.0021,,0.097,0.0387,0.0964,0.0262,0.0043,0,0
24940242006,0.0135,0.0218,,0.0033,,0.106,0.0411,0.156,0.0521,0.0065,0,0
24940242007,0.0127,0.0196,,0.0033,,0.1077,0.0439,0.1403,0.0518,0.0062,0,0
24940242008,0.0154,0.038,0.0068,0.0031,,0.1115,0.0522,0.2683,0.0582,0.0064,0,0
24940242009,0.0156,0.0444,0.0069,0.0033,,0.1063,0.0516,0.3132,0.0568,0.0109,0,0
24940242011,0.0171,0.0989,0.0081,0.0044,,0.0845,0.0481,0.5647,0.0538,0.0087,0,0
24940242012,0.0174,0.101,0.0087,0.0039,,0.0926,0.051,0.5647,0.0617,0.0086,0,0
24940242013,0.0171,0.0834,0.0092,0.0044,,0.0877,0.0472,0.4341,0.0589,0.0072,0,0
24940242014,0.0161,0.0585,0.0103,0.0038,,0.0844,0.053,0.2346,0.0587,0.007,0,0
24940242016,0.015,0.0553,0.0108,0.0042,0.0152,0.0735,0.048,0.2009,0.062,0.0079,1,0
24940242019,0.0167,0.0785,0.0078,0.004,,0.0887,0.0487,0.428,0.0428,0.0083,0,0
24940242021,0.013,0.0525,0.0121,0.0032,0.0168,0.0717,0.0532,0.1477,0.0663,0.0075,1,0
24940242023,0.0121,0.0384,0.0098,0.0051,,0.0327,0.0425,0.1076,0.0227,0.0188,0,0
24940242025,0.0167,0.0492,0.0077,0.0028,,0.1172,0.0546,0.2252,0.0652,0.0087,0,0
24940242026,0.0175,0.0987,0.008,0.0041,,0.0935,0.0477,0.5647,0.0593,0.0088,0,0
24940242029,0.0148,0.0539,0.0089,0.0052,,0.0716,0.0452,0.2346,0.0369,0.0069,0,0
24940242030,0.0144,0.052,0.0111,0.0046,0.0155,0.0669,0.048,0.1709,0.059,0.0091,1,0
24940242031,0.0159,0.0655,0.0098,0.0044,,0.0814,0.0475,0.2966,0.0555,0.0067,0,0
24940244001,0.0083,,,0.0001,0.0119,,0.0516,,0.0269,0.0016,0,0
24940244003,0.0103,,,0.0001,0.026,,0.1146,,0.0352,0.0029,0,0
24940244004,0.0083,,,0.0001,,,0.0215,,,,0,0
24940245001,0.0105,,,0.0004,0.0075,,0.0346,,0.0575,0.0032,0,0
24940245003,0.0105,,,0.0003,0.0189,,0.155,,0.0563,0.0024,0,0
24940245006,0.0097,,,0.0001,0.0236,,0.0642,,0.0267,0.0022,0,0
24940245009,0.0105,,,0.0001,0.0329,,0.1883,,0.0418,0.0029,0,0
24940245011,0.0101,,,0.0001,0.021,,0.1054,,0.0459,0.0024,0,0
24940245012,0.01,,,0.0001,0.0236,,0.1146,,0.0382,0.0028,0,0
24940245013,0.0106,,,0.0001,0.036,,0.1337,,0.0382,0.0037,0,0
24940245015,0.0111,,,0.0004,0.0198,,0.0598,,0.0854,0.004,0,0
24940245016,0.0109,,,0.0004,0.021,,0.0675,,0.0878,0.0041,0,0
24940245017,0.0102,,,0.0004,0.0104,,0.0537,,0.0922,0.0024,0,0
24940245018,0.0106,,,0.0004,0.0504,,0.1255,,0.0603,0.0051,0,0
24940245019,0.0107,,,0.0001,0.0329,,0.2636,,0.0432,0.0032,0,0
24940245020,0.0109,,,0.0003,0.0757,,0.1146,,0.0402,0.0054,0,0
24940246003,0.0152,,0.0364,0.0011,,,,,,0.004,0,0
24940246007,0.0148,,0.0272,0.0023,,,,,,0.0026,0,0
24940246008,0.0148,,0.0253,0.0023,,,,,,0.0026,0,0
24940246009,0.0135,,0.0075,0.0005,,,,,,,0,0
24940246010,0.0151,,0.0364,0.0012,,,,,,0.0039,0,0
24940247001,0.0146,,0.0383,0.0006,0.0469,0.0435,,,0.0118,0.0057,0,0
24940247002,0.0145,,0.1363,0.0006,0.0455,0.0402,,,0.0109,0.0045,0,0
24940248001,0.0166,0.0116,0.0407,0.0016,0.0653,0.0848,,,0.0119,0.0071,0,0
24940248002,0.0158,0.0084,0.0487,0.0009,0.1006,0.0935,,,0.0164,0.006,0,0
