DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12170483011,0.015,0.0084,0.1049,0.0187,0.0455,0.0633,0.0182,0.0527,0.0385,,0,0
12170483012,0.0136,,0.0835,0.0185,0.031,0.0406,,0.0452,0.0286,,0,0
12170483014,0.0115,,0.0081,0.0294,0.017,0.0362,,,0.0226,,0,0
12170483015,0.008,,,0.0017,,,,,0.0105,,0,0
12170484001,0.0134,,0.0873,0.0198,0.0267,0.0974,0.0429,0.0386,0.0331,,0,0
12170484002,0.013,,0.074,0.0203,0.0251,0.1029,0.0208,0.0401,0.0293,,0,0
12170484003,0.0138,,0.0969,0.0197,0.0295,0.0805,0.0452,0.0407,0.0388,,0,0
12170484004,0.0155,0.0093,0.1931,0.0187,0.0534,0.0745,0.042,0.0577,0.0567,,0,0
12170484005,0.012,,0.0527,0.0206,,0.1209,0.0369,,0.0247,,0,0
12170484006,0.0126,,0.0641,0.0205,,0.1482,0.0373,,0.0249,,0,0
12170484007,0.0142,,0.0919,0.0202,0.0337,0.0638,0.0409,0.0472,0.0368,,0,0
12170484008,0.0138,,0.0805,0.0205,0.0302,0.0726,0.021,0.0444,0.0317,,0,0
12170484009,0.0133,,0.0732,0.0209,0.0183,0.0861,0.0197,0.0417,0.0283,,0,0
12170484010,0.013,,0.0668,0.0213,0.0128,0.1029,0.0189,0.0389,0.0251,,0,0
12170484011,0.0122,,0.0573,0.0219,,0.074,,,0.0223,,0,0
12170485001,0.0155,,0.064,0.0165,0.0385,0.0967,,0.0584,0.0685,,0,0
12170485002,0.0166,0.0076,0.0461,0.0082,0.0151,0.0493,,0.0522,0.0402,,0,0
12170485003,0.0147,,0.0448,0.0062,0.0243,0.1157,,0.0476,0.0576,,0,0
12170485004,0.0155,,0.0558,0.0074,0.0354,0.0917,,0.0543,0.0641,,0,0
12170485005,0.0152,,0.0497,0.0071,0.023,0.0755,,0.0512,0.0555,,0,0
12170485006,0.015,,0.043,0.0067,0.0223,0.0974,,0.0463,0.0503,,0,0
12170485007,0.0161,,0.0431,0.0079,0.0131,0.05,,0.0468,0.037,,0,0
12170485008,0.0148,,0.037,0.0073,0.0192,0.0685,,0.042,0.039,,0,0
12170485009,0.0147,,0.0343,0.0067,,0.0607,,0.0398,0.0164,,0,0
12170485010,0.0146,,0.0343,0.0067,,0.0607,,0.0398,0.0164,,0,0
12170485011,0.0151,0.0085,0.0292,0.0067,,0.0561,,,0.0259,,0,0
12170485012,0.0136,,0.0271,0.0065,,0.0362,,,,,0,0
12170485013,0.0146,0.0089,0.008,0.0066,,0.0373,,,0.0212,,0,0
12170485014,0.0152,0.0158,0.0411,0.01,0.0143,0.033,,0.061,0.0266,,0,0
12170485015,0.0153,0.0158,0.0433,0.0113,0.0143,0.033,,0.061,0.0266,,0,0
12170486001,0.015,,0.0374,0.0074,0.0114,0.0528,,0.0423,0.0244,,0,0
12170486002,0.0141,,0.0273,0.0068,,0.0362,,,,,0,0
12170486003,0.0141,,0.0322,0.0067,,0.0402,,0.0395,0.0109,,0,0
12170486004,0.0141,,0.0294,0.0069,,0.0349,,,,,0,0
12170487001,0.0114,,0.0346,0.0205,,0.0462,,,,,0,0
12170487002,0.0118,,0.0462,0.0215,,0.0514,,,,,0,0
12170487003,0.0108,,0.0296,0.0344,,0.0298,,,,,0,0
12170487004,0.0109,,0.0303,0.0357,,0.0293,,,,,0,0
12170488001,0.0131,,0.031,0.0049,,0.1343,,0.037,0.0363,,0,0
12170488002,0.0163,0.0126,0.0167,0.0092,,0.0393,,,0.0222,,0,0
12170488004,0.0119,0.0075,0.0097,0.0059,,0.0282,,,0.0218,,0,0
12170488005,0.0153,0.0166,0.0073,0.0081,,0.0345,,,0.0112,,0,0
12170489001,0.0038,,,,,,,,,,0,0
12170489002,0.0057,,0.0266,0.0005,,0.0843,0.06,,0.0228,,0,0
12170489003,0.0051,,,0.0002,0.0225,,,,0.0144,,0,0
12170490001,0.0112,,0.0497,0.0217,,0.0917,0.0205,,0.0161,,0,0
12170490002,0.011,,0.0496,0.0223,,0.0843,0.0217,,0.0182,,0,0
12170490003,0.0105,0.0078,0.0251,0.0237,0.0119,0.076,0.0277,,0.0145,,0,0
12170490004,0.0108,,0.0366,0.024,,0.0773,0.026,,0.0167,,0,0
